ID,LATITUDE,LONGITUDE,DATE,ALTITUDE
4149218503,44.36012,5.76135,2022-07-14,
4149190620,44.22466,5.87101,2022-07-14,
4149193463,44.22466,5.87101,2022-07-14,
4149147958,44.22466,5.87101,2022-07-14,
4149135452,44.84214,4.88368,2022-07-09,
4149073215,44.85449,4.84619,2022-07-09,
4046905048,43.85053,5.03612,2022-07-12,
3902847821,43.96255,4.792559,2022-08-08,
4400174469,43.215233,5.543337,2022-08-11,
3902763822,43.890841,4.679413,2022-08-21,
4542258523,43.52108,3.77191,2022-08-03,
4568577940,43.07188,1.30585,2022-08-20,
4568738582,43.66032,3.7902,2022-08-26,
4151468521,44.94491,0.88671,2022-08-10,
4151468462,44.90273,0.89895,2022-08-11,
4149359451,43.91322,4.88619,2022-08-03,
4049077306,43.1462,2.79828,2022-08-04,
4047041665,43.06959,1.27744,2022-08-20,
3992533585,44.45104,4.236,2022-08-27,
4067357629,43.65494,3.530307,2022-09-05,
3923315653,43.492034,3.678221,2022-09-13,
3923377675,44.729731,5.238654,2022-09-13,
3923460632,43.609393,3.363226,2022-09-19,
4440728174,42.688659,2.894833,2022-09-28,
4588539311,43.60969,3.86672,2022-09-21,
3947441954,43.1274,2.898443,2022-10-08,
3961326381,43.492057,3.678149,2022-10-31,
4952887056,43.49203,3.678129,2022-10-27,
4400098367,43.782073,3.778472,2022-11-09,
4908078678,43.578259,3.92865,2021-01-23,
4551525490,44.09079,1.74342,2021-06-19,
3939572564,43.48593,3.28276,2021-06-21,
4067370777,43.00226,3.014809,2021-06-28,
4084217678,44.21303,4.7209,2021-06-24,
4952359144,43.975774,4.798902,2021-06-22,
3906793678,44.4036,4.188236,2021-06-30,
4086855849,44.04039,7.58777,2021-06-29,
4087085709,43.99547,7.58415,2021-06-29,
4588638547,43.7363,3.98248,2021-06-30,
4541998471,44.29841,1.76777,2021-06-11,
4049139480,43.80511,4.94932,2021-06-29,
4587940623,43.75792,3.75032,2021-06-24,
4086922154,43.92062,7.20404,2021-06-14,
4084239345,44.31949,6.04125,2021-06-25,
4088308372,43.95441,6.20879,2021-06-26,
4588663029,43.71258,3.98721,2021-06-30,
4087617536,43.92594,5.58419,2021-06-29,
3939980357,43.24782,3.13932,2021-06-16,
4086826839,43.5791,6.68333,2021-06-18,
3314445824,43.755928,3.729695,2021-06-19,
4588701050,43.71214,4.08309,2021-06-29,
3330450488,44.099925,4.084885,2021-06-19,
3314178096,43.736172,3.700974,2021-06-21,
3314490250,43.337813,5.613717,2021-06-22,
3314562392,43.690233,3.875809,2021-06-23,
3314621587,43.287684,3.504265,2021-06-24,
3320865667,43.832368,3.885359,2021-06-25,
3383864807,43.751904,5.201984,2021-06-25,
3320837665,43.624559,3.872747,2021-06-25,
4846785584,43.161166,3.159484,2021-06-26,
4400147350,43.219657,6.093215,2021-06-26,
3320916890,43.774537,3.757657,2021-06-26,
3320923853,43.774588,3.75825,2021-06-26,
3330460508,43.508605,3.319223,2021-06-27,
4400239323,43.656003,3.790775,2021-06-28,
3320837231,44.187912,5.008089,2021-06-27,
3343933508,43.342232,5.571432,2021-06-30,
3321011434,43.313108,2.776567,2021-06-30,
3320997460,43.83639,5.17449,2021-06-30,
3325707743,43.639162,3.866658,2021-06-17,
4846768412,44.235885,4.966719,2021-06-27,
3327719794,42.893306,2.978041,2021-06-29,
3330411194,43.721366,3.587878,2021-06-19,
3939961057,43.25055,2.76785,2021-06-25,
4084008093,43.10562,5.97744,2021-06-16,
3337585137,43.836015,4.406343,2021-06-19,
3355643331,43.684097,3.807817,2021-06-26,
4152313409,42.99211,2.92989,2021-06-22,
4587419440,42.99211,2.92989,2021-06-22,
4588751548,43.7706,3.8228,2021-06-30,
3939923169,43.21387,2.86503,2021-06-18,
4084074341,43.75295,5.26588,2021-06-29,
3843743613,43.90345,5.56032,2021-06-29,
3491553171,43.50174,2.79779,2021-06-30,
3491580295,43.50694,3.60965,2021-06-29,
3491577542,43.11926,6.15292,2021-06-25,
3491480668,44.25779,4.13097,2021-06-30,
3488973118,43.85053,5.03612,2021-06-18,
3488973566,43.8517,5.11025,2021-06-30,
4588634176,43.69832,4.09456,2021-06-29,
3853949381,43.16731,2.38731,2021-06-22,
4084170679,43.75164,5.32792,2021-06-24,
3853887839,43.23039,2.95697,2021-06-09,
4587931302,43.73101,3.72576,2021-06-24,
4587430735,43.52232,3.19978,2021-07-08,
4084223172,44.22954,6.03643,2021-07-30,
4083962765,43.52123,5.56598,2021-07-20,
4086803020,43.97259,7.02069,2021-07-29,
4588617302,43.91283,3.47651,2021-07-27,
3466297382,43.858294,5.221201,2021-07-09,
4087616581,43.83887,5.45586,2021-07-18,
3860432007,43.180251,5.591797,2021-07-01,
4111807406,44.407949,4.395674,2021-07-21,
5086970070,43.828425,3.621354,2021-07-09,
4541991972,44.30282,1.43888,2021-07-29,
4587454894,43.52232,3.19978,2021-07-08,
4588650019,43.51187,0.61225,2021-07-29,
4407517999,43.798557,5.491475,2021-07-13,
4569513571,44.43867,1.00499,2021-07-17,
4868036535,43.614441,3.860039,2021-07-03,
4086928790,43.60848,7.11915,2021-07-06,
4408317368,43.39877,2.925797,2021-07-07,
4408115438,44.66067,5.419486,2021-07-09,
4408130513,44.534046,1.664494,2021-07-14,
4408295502,44.188159,4.841355,2021-07-07,
4408082398,44.188159,4.841355,2021-07-07,
4408217365,44.399702,4.132922,2021-07-15,
4408247380,44.465616,4.414232,2021-07-13,
4408127523,43.719167,4.95,2021-07-17,
3905608829,44.012003,4.423316,2021-07-06,
3904845508,44.4672,5.2134,2021-07-09,
3905859504,43.712576,3.552115,2021-07-27,
4544577573,44.47141,1.871,2021-07-05,
3906959683,44.064384,1.667269,2021-07-04,
3939340928,43.27945,3.11419,2021-07-07,
4588516055,43.7245,4.05863,2021-07-27,
4588693423,43.67108,4.17999,2021-07-05,
3944396758,44.06619,2.85105,2021-07-19,
4083992361,43.39057,5.37503,2021-07-21,
4086881134,43.5255,6.92748,2021-07-18,
4587420055,43.27747,2.16196,2021-07-09,
4088316412,43.10216,6.1001,2021-07-22,
3939340345,43.27912,3.12537,2021-07-07,
4588613478,43.55416,3.81959,2021-07-07,
4083910182,44.18796,5.90903,2021-07-11,
3939350749,43.27875,3.11533,2021-07-07,
4588572648,43.66044,0.63024,2021-07-20,
4544598526,44.50131,1.59743,2021-07-05,
4086940251,44.1973,7.03661,2021-07-20,
4088317312,43.10216,6.1001,2021-07-05,
4084112874,43.15388,5.85699,2021-07-30,
4589450589,43.47934,0.41504,2021-07-29,
3853887600,43.49421,3.72327,2021-07-13,
4588403450,43.91208,3.59113,2021-07-27,
4084243702,44.36446,6.04367,2021-07-20,
4086805669,43.61081,7.05732,2021-07-06,
3853901970,43.38562,3.46399,2021-07-14,
4588515322,43.69444,3.91085,2021-07-01,
4086985592,43.82343,7.3836,2021-07-28,
4084264811,44.1912,5.78401,2021-07-17,
4588555982,43.62433,3.80911,2021-07-30,
4568637325,44.34637,1.68083,2021-07-09,
4087616567,44.02534,5.15193,2021-07-15,
3759053644,43.616998,3.513272,2021-07-01,
3325804645,43.594858,3.875595,2021-07-02,
3325507708,43.145554,6.394034,2021-07-03,
3325508767,43.453611,3.548333,2021-07-03,
3325584815,43.729227,4.038166,2021-07-03,
3325490863,43.830151,3.628963,2021-07-01,
4522570507,43.655573,3.886774,2021-07-04,
3325586911,43.655517,3.886797,2021-07-04,
3333269519,43.651591,3.302939,2021-07-04,
3325811992,44.064384,1.667269,2021-07-04,
3325472228,43.300681,5.574196,2021-07-06,
3330495569,43.66878,3.773692,2021-07-06,
3330500541,43.668814,3.773577,2021-07-06,
3325916526,43.281897,5.532597,2021-07-08,
3325771592,43.638854,3.861669,2021-07-01,
3328033014,45.936904,5.828926,2021-07-11,
3327764154,43.653479,6.00426,2021-07-12,
4126828904,44.48159,4.498816,2021-07-12,
3330625560,43.721338,3.863307,2021-07-13,
3327942448,43.705455,3.549907,2021-07-13,
3328096528,43.650268,3.34878,2021-07-13,
3456762597,43.617088,3.513537,2021-07-15,
3328052573,43.468773,3.21589,2021-07-15,
3328150645,42.884965,2.942188,2021-07-05,
3330516700,43.917022,3.718265,2021-07-16,
3330531754,43.385226,3.454094,2021-07-17,
4080930370,44.368948,4.461802,2021-07-21,
3330883555,43.77383,3.716179,2021-07-22,
4522473546,43.135704,5.902388,2021-07-23,
3333049689,43.513357,3.27288,2021-07-22,
4400160412,44.373524,5.553153,2021-07-24,
3333271169,44.274222,5.781485,2021-07-25,
3902145721,44.270729,5.776042,2021-07-25,
3333262190,43.812058,3.741986,2021-07-26,
3333141263,44.205969,5.025434,2021-07-27,
4525020577,44.633871,1.255821,2021-07-29,
4522469560,44.305661,4.552302,2021-07-25,
3944401560,44.05798,2.86733,2021-07-19,
3355626304,43.684189,3.807775,2021-07-03,
3355242503,43.632662,3.87011,2021-07-06,
4588436588,43.63415,3.78633,2021-07-08,
4588378102,43.60224,4.00988,2021-07-01,
3939931694,42.94779,2.25501,2021-07-11,
3391340770,43.079405,5.896799,2021-07-04,
4048933391,43.85027,7.24007,2021-07-30,
4084235623,44.2278,6.09897,2021-07-27,
4587444001,43.69598,3.38723,2021-07-07,
4569513516,44.42798,1.00564,2021-07-17,
4047149397,44.36583,5.78218,2021-07-12,
4086891396,43.48057,6.92441,2021-07-07,
4084220586,43.645,6.00547,2021-07-12,
4087617204,44.20144,5.34636,2021-07-29,
4087048081,43.90821,7.51479,2021-07-31,
4588436903,43.65254,3.78082,2021-07-08,
4084264572,43.44003,6.79803,2021-07-27,
4589450659,43.53654,0.47112,2021-07-29,
4084131886,44.1177,5.03044,2021-07-23,
4087050280,44.06919,6.84004,2021-07-29,
4086908515,44.59276,5.92991,2021-07-28,
4087066188,43.44218,6.73636,2021-07-12,
4087081563,43.48923,6.67757,2021-07-12,
4087080251,43.60848,7.11915,2021-07-07,
4048933347,43.85027,7.24007,2021-07-30,
4087080516,44.1973,7.03661,2021-07-20,
3940120891,43.5429,3.81052,2021-07-28,
3843744868,44.01924,5.16774,2021-07-15,
3843743753,43.83472,5.48124,2021-07-18,
3843744454,44.18534,5.33215,2021-07-29,
3491583370,43.63631,3.87365,2021-07-15,
3491584564,44.53293,4.23178,2021-07-15,
3491474593,44.23752,5.1498,2021-07-16,
3491477657,44.01515,4.84684,2021-07-17,
3491483648,44.06501,3.83028,2021-07-26,
3491478666,43.63317,5.16071,2021-07-29,
4594580766,42.60356,2.36214,2021-07-05,
4589450539,43.52513,0.46988,2021-07-29,
4084257078,43.38336,5.68325,2021-07-29,
4588596663,43.66497,-0.00562,2021-07-22,
4086809557,43.48057,6.92441,2021-07-07,
4587454622,43.56109,3.95232,2021-07-07,
4087006301,43.44218,6.73636,2021-07-12,
4086813276,43.5255,6.92748,2021-07-18,
3944412516,44.06652,2.82955,2021-07-27,
4149222088,45.08869,5.1619,2021-07-21,
4588403418,43.93027,3.56466,2021-07-25,
3939350960,43.27763,3.10873,2021-07-07,
4084234201,44.36446,6.04367,2021-07-20,
4086805128,43.93865,6.70656,2021-08-06,
3742977510,43.819808,3.728234,2021-08-01,
3760254023,43.466817,5.575009,2021-08-17,
4086836937,44.1051,7.0926,2021-08-12,
4084262516,44.31949,6.04125,2021-08-13,
4588421678,43.64973,3.38702,2021-08-26,
4086928618,43.93865,6.70656,2021-08-06,
3906665857,44.465511,4.415292,2021-08-11,
3905855588,44.329996,1.198486,2021-08-15,
3903890748,44.406728,4.51807,2021-08-08,
3906142715,43.715067,3.329971,2021-08-26,
4086853913,44.1051,7.0926,2021-08-12,
4087617586,44.25267,5.03527,2021-08-05,
4086950722,43.93865,6.70656,2021-08-06,
4086875939,43.61536,6.93364,2021-08-05,
4086893901,43.93865,6.70656,2021-08-06,
4588410207,43.57425,3.81499,2021-08-26,
4544555776,44.34727,1.56366,2021-08-14,
4087074255,44.06016,7.08937,2021-08-07,
4084096850,43.40937,6.36366,2021-08-11,
4087617893,44.20882,4.97111,2021-08-05,
3938866278,45.80562,5.11134,2021-08-06,
3335396213,43.782825,3.776742,2021-08-02,
4087022620,43.9836,6.70949,2021-08-06,
4084189354,43.75295,5.26588,2021-08-12,
3335508595,43.929773,3.783141,2021-08-05,
3337892992,43.775842,3.804975,2021-08-06,
3337924392,43.930222,3.786889,2021-08-05,
3337820419,43.890583,3.510036,2021-08-07,
4399911379,43.327406,5.612675,2021-08-08,
3337711786,43.417398,3.059664,2021-08-18,
3355549317,43.93385,3.561989,2021-08-30,
3355163444,44.137817,5.099942,2021-08-09,
3355248539,43.93985,3.562203,2021-08-31,
4087088716,44.1051,7.0926,2021-08-12,
4544578106,44.34013,1.51193,2021-08-02,
4588422043,43.31795,2.87748,2021-08-25,
4084256614,43.52123,5.56598,2021-08-10,
4594507076,43.26392,2.34988,2021-08-18,
4588439183,43.37123,2.89457,2021-08-24,
3843743706,44.24788,5.0602,2021-08-05,
3843744771,44.23233,4.98041,2021-08-05,
3491467103,44.54595,4.42068,2021-08-16,
4565202317,43.71236,7.23793,2021-08-13,
3944184454,43.64129,0.66266,2021-08-13,
4149127843,45.0907,5.17145,2021-08-11,
4149185235,45.08598,5.17561,2021-08-11,
4087027992,43.61536,6.93364,2021-08-05,
4086948458,43.94074,6.64436,2021-08-06,
4588392402,43.77873,3.87055,2021-09-28,
3904024848,43.177686,0.3973,2021-09-06,
4588566469,43.63462,3.82,2021-09-21,
3830635835,43.17789,0.39749,2021-09-06,
4087238774,43.10216,6.1001,2020-05-25,
4087259501,43.71717,4.76805,2020-05-30,
4400401511,42.842295,2.762464,2020-06-28,
3944398543,44.05137,2.89401,2020-06-29,
4587405363,43.53621,1.45881,2020-06-25,
4086857462,44.02425,6.83701,2020-06-26,
3944393607,44.05146,2.88049,2020-06-29,
4086030349,43.3625,6.42263,2020-06-10,
4908125569,43.592601,3.768093,2020-06-30,
4083864147,43.73319,6.07219,2020-06-24,
4086858036,44.02425,6.83701,2020-06-26,
4087616903,44.25381,4.97268,2020-06-18,
4085524009,43.30065,5.37132,,
4086921722,43.96794,7.14514,2020-06-29,
4086917879,44.01287,7.14841,2020-06-29,
2802806308,43.736586,3.547715,2020-06-18,
2802809205,43.93119,3.570662,2020-06-20,
2814215652,43.637482,3.403606,2020-06-21,
2802811694,42.887213,2.945488,2020-06-21,
2802832018,43.668941,3.7226,2020-06-23,
2803087044,43.636313,3.438488,2020-06-23,
4399955360,42.868147,2.872769,2020-06-24,
2803158199,43.330242,2.52662,2020-06-24,
3314475333,43.585059,4.999903,2020-06-25,
2813939856,43.838908,4.954667,2020-06-26,
3314374350,43.470643,5.397178,2020-06-28,
3330449357,43.054003,3.043826,2020-06-23,
3902038541,43.665773,3.877345,2020-06-28,
3307172354,43.277503,5.442046,2020-06-27,
4084057531,43.42357,5.87038,2020-06-23,
4086195739,43.10391,6.03877,2020-06-25,
4587444092,43.61562,2.23826,2020-06-22,
2963940974,43.614137,3.514223,2020-06-19,
4544555935,44.27798,1.58013,2020-06-22,
4545408433,43.56808,0.73218,2020-06-23,
3044552808,43.659404,3.29142,2020-06-14,
3944401360,44.06985,2.91278,2020-06-30,
3097280543,43.915964,5.472498,2020-06-27,
4087238872,43.01051,6.15652,2020-06-14,
4544735320,44.43453,1.12743,2020-06-13,
4083911917,43.65757,5.51009,2020-06-18,
4087372809,43.29788,5.49443,2020-06-22,
4083848236,43.42357,5.87038,2020-06-23,
4541809580,44.0551,2.90847,2020-06-29,
4086848767,44.01287,7.14841,2020-06-29,
4083879552,43.73319,6.07219,2020-06-24,
3337687529,43.644773,3.372956,2020-06-28,
4086848067,44.01522,7.08614,2020-06-29,
4087239244,43.10216,6.1001,2020-06-14,
3384808515,43.569847,2.966672,2020-06-15,
4086886956,44.01287,7.14841,2020-06-29,
4086970364,43.9771,6.89622,2020-06-26,
3843744910,43.88858,5.47985,2020-06-17,
3843743622,44.26254,4.95613,2020-06-18,
3843743697,43.95908,5.37322,2020-06-27,
3489935539,43.31638,5.39115,2020-06-29,
3489939653,43.31633,5.39074,2020-06-30,
4087617373,43.88384,5.45779,2020-06-17,
4087372825,43.10894,5.85477,2020-06-24,
3939931996,42.95041,2.24687,2020-06-21,
3939905840,42.94765,2.25522,2020-06-21,
3491405172,43.04462,2.79283,2020-06-28,
3491540309,43.02147,3.03822,2020-06-23,
3491403258,43.50056,3.59369,2020-06-23,
3488973939,43.85053,5.03612,2020-06-19,
3488974509,43.8517,5.11025,2020-06-25,
4566257350,44.20026,4.62299,2020-06-23,
4086806645,43.96794,7.14514,2020-06-29,
4086987105,44.01287,7.14841,2020-06-29,
4087238875,43.00685,6.27896,2020-06-09,
4152417721,43.29361,5.56323,2020-06-24,
4086987945,43.96794,7.14514,2020-06-29,
4087060192,44.01287,7.14841,2020-06-29,
4087616540,43.97518,5.39939,2020-06-27,
4086854934,43.96794,7.14514,2020-06-29,
5135446614,43.249329,3.228264,2020-06-29,
3471100321,44.65446,1.04587,2020-07-24,
3944399321,44.2301,3.23015,2020-07-10,
4587419579,43.45789,3.13524,2020-07-06,
4086887658,44.11414,6.84308,2020-07-20,
3944303747,44.07198,3.29196,2020-07-02,
4587297688,43.31306,3.39914,2020-07-08,
4569031350,42.70532,2.76457,2020-07-20,
4086805140,43.69834,7.12562,2020-07-13,
4594502916,43.31183,2.30391,2020-07-16,
4085596674,44.1051,7.0926,,
4083849383,44.22954,6.03643,2020-07-07,
3942313089,43.27729,3.10978,2020-07-16,
4084252596,43.67413,4.64272,2020-07-21,
3499332742,43.192632,3.179965,2020-07-26,
3944184261,44.33963,1.09632,2020-07-28,
3859882965,43.028133,2.9909,2020-07-26,
3860793794,43.775002,4.960578,2020-07-18,
4088115834,43.68646,6.13173,2020-07-08,
4587289819,43.23302,2.2302,2020-07-23,
4086989707,43.92765,7.01752,2020-07-16,
4086989738,43.9771,6.89622,2020-07-02,
4022182081,43.864516,4.838554,2020-07-13,
4039149070,43.491597,3.672449,2020-07-01,
4039386149,43.49238,3.677996,2020-07-04,
4054774594,43.492258,3.678113,2020-07-18,
4587937666,43.70416,3.56006,2020-07-13,
3944184935,44.35879,1.49411,2020-07-20,
4085458943,43.96794,7.14514,,
4085581890,44.11631,6.78069,,
4408141345,44.10773,4.990268,2020-07-07,
4408168369,44.11808,4.629776,2020-07-14,
4408257359,44.11,3.85,2020-07-08,
4055993966,43.215685,5.558052,2020-07-19,
4408144434,43.098856,2.377903,2020-07-01,
4408112505,42.841297,2.614394,2020-07-01,
4587307169,43.20942,2.34342,2020-07-23,
4086853358,43.92062,7.20404,2020-07-16,
4085488405,44.05781,7.15169,,
3944393582,44.426,1.44145,2020-07-20,
4085593514,43.30065,5.37132,,
4087069546,43.89157,6.7658,2020-07-16,
3944399572,43.81779,4.34742,2020-07-18,
3470863792,44.87212,0.92142,2020-07-07,
4408150448,44.782928,5.140842,2020-07-31,
4528052476,43.736667,3.301111,2020-07-08,
4408113383,44.34011,5.077966,2020-07-14,
4542087173,44.12033,3.19174,2020-07-02,
3942368020,43.26787,3.08403,2020-07-16,
4086853727,43.89157,6.7658,2020-07-16,
4904279022,43.233333,5.364444,2020-07-26,
4921964344,43.717113,3.845773,2020-07-26,
4587297556,43.21368,2.58905,2020-07-11,
4086857977,43.61081,7.05732,2020-07-06,
5007084815,43.284592,2.557378,2020-07-19,
5063765364,43.836391,5.333029,2020-07-20,
5087255947,43.972297,4.831694,2020-07-07,
5087241805,43.972297,4.831694,2020-07-07,
4085605491,44.11414,6.84308,,
4541792962,44.19228,3.22248,2020-07-09,
4587297462,43.31546,3.14404,2020-07-08,
4086880462,43.92534,7.0797,2020-07-02,
4087617258,43.88788,5.27123,2020-07-22,
4087874402,43.36443,6.36103,2020-07-30,
3944394691,44.59265,1.40309,2020-07-20,
4087036476,44.01287,7.14841,2020-07-11,
4085605948,43.30065,5.37132,,
4085482222,43.33992,5.61957,,
4085565146,44.11414,6.84308,,
4087023990,43.83076,7.19742,2020-07-16,
4087086080,43.57265,6.86876,2020-07-25,
4085617098,43.33992,5.61957,,
3942341430,43.28092,3.13125,2020-07-16,
3944303945,44.22998,3.23076,2020-07-29,
4084265863,43.62619,4.82719,2020-07-23,
4587289988,43.28146,2.73676,2020-07-11,
4588648741,43.66399,3.33691,2020-07-08,
4587397389,42.96409,2.33979,2020-07-27,
4587261396,43.24982,2.79701,2020-07-09,
3944392875,44.52393,1.45454,2020-07-20,
3944392880,44.20103,3.27766,2020-07-09,
4086895722,43.61081,7.05732,2020-07-29,
4087617256,43.9274,5.52196,2020-07-08,
4087100695,44.1634,6.72123,2020-07-21,
4086893858,43.923,7.14187,2020-07-02,
3944399908,44.21673,3.22388,2020-07-10,
4087100996,43.9771,6.89622,2020-07-02,
3942380302,43.27066,3.11793,2020-07-16,
3944398942,44.62023,1.41532,2020-07-20,
4086992451,44.01287,7.14841,2020-07-31,
3944303983,44.1197,3.2326,2020-07-01,
3496176302,44.66508,1.11296,2020-07-24,
4087057378,43.89157,6.7658,2020-07-16,
4587298213,43.35089,2.98063,2020-07-09,
4152577306,43.27034,2.93494,2020-07-09,
4085515193,43.923,7.14187,,
4083913212,43.34283,5.49638,2020-07-19,
4087617577,44.21203,4.78346,2020-07-02,
4088115532,43.68646,6.13173,2020-07-07,
4087057683,43.61536,6.93364,2020-07-31,
4541798581,44.20729,3.2937,2020-07-09,
4085677633,43.33992,5.61957,,
4085615885,44.05781,7.15169,,
2814268813,43.637173,3.403812,2020-07-04,
2814394184,43.636919,3.860033,2020-07-07,
3314152350,43.112654,5.969292,2020-07-09,
2818513608,43.365503,5.444639,2020-07-09,
2818566724,43.112718,5.969086,2020-07-11,
2818857301,43.359361,5.468042,2020-07-04,
3314511353,43.487871,5.23463,2020-07-14,
4399957348,43.349333,5.486953,2020-07-13,
3314153346,44.508622,4.313192,2020-07-13,
4541989462,44.72576,1.44872,2020-07-08,
3314441352,43.1128,5.969303,2020-07-15,
3947120379,43.267128,2.81588,2020-07-15,
3314222357,42.910304,3.041896,2020-07-14,
2823120828,43.977295,4.496069,2020-07-18,
2823189962,43.627353,3.889757,2020-07-19,
3902133406,45.309999,1.662331,2020-07-19,
4085547193,44.66215,6.62791,,
4400282352,43.834778,4.36406,2020-07-20,
2823190222,43.597447,3.768997,2020-07-17,
3067595072,43.639206,3.864195,2020-07-21,
4399896369,43.029739,5.821797,2020-07-22,
3314246361,43.09873,2.812171,2020-07-22,
2823174602,43.370222,3.036943,2020-07-23,
2826159944,43.357378,5.472719,2020-07-14,
2826363122,43.472623,6.126352,2020-07-26,
4087008473,43.61081,7.05732,2020-07-06,
3314158362,42.991083,2.955212,2020-07-29,
2826301715,43.437084,3.099492,2020-07-29,
2826339788,43.36842,5.534349,2020-07-17,
2850765933,43.710381,3.425304,2020-07-27,
2850750714,43.700954,3.452513,2020-07-27,
3335324373,44.02086,4.422764,2020-07-06,
4087086495,43.9771,6.89622,2020-07-02,
2868253699,42.725086,2.712324,2020-07-25,
2868262640,43.640226,3.863593,2020-07-04,
4086942856,43.84663,6.76283,2020-07-16,
4594503354,43.2436,2.41563,2020-07-19,
4541801736,44.52597,1.46203,2020-07-20,
4587325495,43.35089,2.98063,2020-07-09,
4587307036,43.24982,2.79701,2020-07-11,
4542086738,44.11971,3.23357,2020-07-31,
4085661067,44.05781,7.15169,,
3944396149,44.27761,3.22734,2020-07-09,
4541798823,44.19454,3.20791,2020-07-10,
3942342009,43.28525,3.17405,2020-07-15,
4087617662,44.11994,4.90554,2020-07-25,
4086944147,43.84663,6.76283,2020-07-16,
4086964328,44.01287,7.14841,2020-07-31,
4541799876,44.21613,3.1492,2020-07-28,
4087025450,43.61081,7.05732,2020-07-06,
4587306751,43.35195,2.93457,2020-07-09,
4085691651,44.05781,7.15169,,
4542086680,44.12051,3.19157,2020-07-02,
4087132453,43.92534,7.0797,2020-07-16,
2999057026,43.099015,2.944249,2020-07-26,
3005133138,43.359415,5.468041,2020-07-11,
3005095135,43.359397,5.468153,2020-07-16,
3005151121,43.359407,5.468052,2020-07-19,
4085642284,44.1051,7.0926,,
3314244402,44.394962,4.37783,2020-07-16,
4148465928,43.59204,3.40903,2020-07-16,
4085584587,44.1051,7.0926,,
4086813473,43.9771,6.89622,2020-07-02,
4541802002,44.10949,3.13101,2020-07-02,
4083972694,43.76502,6.50887,2020-07-22,
4587444204,43.20549,3.09566,2020-07-07,
4086979517,43.9771,6.89622,2020-07-02,
4086979533,43.87569,7.20073,2020-07-16,
4594506396,43.26982,2.34562,2020-07-15,
4085441959,44.05781,7.15169,,
4587290021,43.30446,3.08937,2020-07-08,
4087617865,44.21203,4.78346,2020-07-02,
4542087002,44.19139,3.2228,2020-07-28,
4085562214,43.33992,5.61957,,
4587289333,43.30929,3.48413,2020-07-08,
3314181439,44.105763,5.020427,2020-07-15,
4086985503,43.92534,7.0797,2020-07-02,
4087674354,44.01753,7.02387,2020-07-21,
4086826504,43.923,7.14187,2020-07-11,
4085505127,43.923,7.14187,,
4086995498,43.77344,7.50415,2020-07-17,
4148407444,42.89955,3.02594,2020-07-14,
4087616724,44.1603,5.15704,2020-07-19,
4587408248,42.46008,2.80081,2020-07-08,
4086826928,43.61081,7.05732,2020-07-23,
4587420006,43.24926,2.89157,2020-07-07,
4087059087,43.61536,6.93364,2020-07-31,
4541809463,44.21613,3.1492,2020-07-28,
4086859351,43.57265,6.86876,2020-07-25,
4087004510,43.9771,6.89622,2020-07-02,
4085626330,44.05781,7.15169,,
4085484366,44.06016,7.08937,,
4085626607,44.05781,7.15169,,
4086924880,43.61081,7.05732,2020-07-06,
4087005118,43.93435,6.83096,2020-07-16,
4085525072,44.1051,7.0926,,
3944401590,44.4049,1.44882,2020-07-14,
4085485128,44.1051,7.0926,,
3944405620,44.22041,3.22225,2020-07-09,
4542086988,44.20405,3.21892,2020-07-29,
4587944438,43.81302,3.59953,2020-07-20,
4085597711,44.05781,7.15169,,
4587290230,43.24574,2.77095,2020-07-11,
4085496938,44.05781,7.15169,,
4087031720,43.61536,6.93364,2020-07-31,
4085543601,44.11194,6.90547,,
4086947108,43.9771,6.89622,2020-07-02,
4085544077,43.33992,5.61957,,
3944401761,44.19532,3.18618,2020-07-28,
4085544244,43.30065,5.37132,,
4587281297,43.24794,2.64992,2020-07-11,
4085525351,44.1051,7.0926,,
3944303753,44.10924,3.13408,2020-07-02,
4087060450,43.9771,6.89622,2020-07-02,
4085555697,44.1051,7.0926,,
4083905123,44.21399,4.65834,2020-07-02,
3944405824,44.4518,2.4553,2020-07-05,
4587397732,42.51547,2.79466,2020-07-09,
3843743673,44.21572,4.80182,2020-07-02,
3843743308,44.21572,4.80182,2020-07-02,
3843743387,43.97111,4.90294,2020-07-05,
3843743955,43.93358,4.90858,2020-07-05,
3489936138,43.31634,5.39062,2020-07-06,
4087049735,43.93215,6.89315,2020-07-16,
4085502054,43.7409,7.19083,,
3489937081,43.31642,5.3907,2020-07-09,
3489930625,43.31644,5.39073,2020-07-11,
3489944927,43.36182,5.66098,2020-07-12,
3489933846,43.33831,5.6475,2020-07-12,
3489930283,43.33856,5.64685,2020-07-12,
3489942242,43.33963,5.64701,2020-07-12,
3489948017,43.3412,5.64761,2020-07-12,
3489940246,43.34235,5.64818,2020-07-12,
3489938440,43.34265,5.64687,2020-07-12,
3489928950,43.34194,5.64472,2020-07-12,
3489932429,43.34101,5.64436,2020-07-12,
3843743635,43.88858,5.47985,2020-07-08,
3843744700,44.01291,5.25317,2020-07-08,
3843744934,43.68756,5.52013,2020-07-09,
3843744395,44.18251,5.2132,2020-07-11,
3489930968,43.31644,5.39079,2020-07-14,
3489930321,44.668,6.61499,2020-07-16,
3843743689,44.18857,5.1499,2020-07-19,
3843744652,44.11196,5.10687,2020-07-15,
3843743617,43.90134,5.29212,2020-07-22,
3489952938,44.12673,6.78223,2020-07-24,
