"ID","LATITUDE","LONGITUDE","DATE","ALTITUDE"
"3902176939","43.543705","6.69102","2021-07-08","292.45"
"3902202805","43.112662","5.969294","2022-07-01","50.96"
"3902226427","42.637709","2.766617","2022-07-30","88.61"
"3902315973","43.719718","7.275907","2022-08-06","109.36"
"3902367429","43.638359","3.862923","2022-06-20","61.04"
"3902636981","42.646107","2.781059","2022-07-29","84.64"
"3902715655","43.124865","3.097284","2022-08-10","26.13"
"3902750272","43.140943","3.131243","2022-08-10","5.84"
"3902834451","43.637247","3.862129","2022-06-20","54.69"
"3902978789","43.927401","4.298602","2022-08-12","116.98"
"3903394910","43.388293","5.06672","2022-09-05","90.6"
"3903396964","43.391732","5.061064","2022-09-09","57.32"
"3903911775","43.773573","4.832268","2021-08-08","120.41"
"3903930596","43.861379","5.306268","2018-07-17","168.99"
"3903941005","44.874682","4.548265","2017-07-21","331.95"
"3903955839","43.861379","5.306268","2018-07-17","168.99"
"3903956774","45.389287","-1.15583","2021-07-23","10.97"
"3903965667","43.644399","6.748734","2021-07-30","398.84"
"3904005999","43.514697","4.787636","2017-08-09","0.74"
"3904007910","44.524017","4.310711","2006-06-22","174.66"
"3904017811","44.399858","4.373343","2021-06-28","97.53"
"3904113464","43.724091","4.718561","2022-07-23","44.6"
"3904429227","44.638004","4.638348","2022-06-27","262.68"
"3904584762","43.723164","4.808971","2022-07-24","45.48"
"3904657922","43.859927","5.238461","2022-07-24","154.9"
"3904869579","43.739451","4.110003","2014-07-10","18.53"
"3905047915","44.06399","1.667564","2021-07-04","184.41"
"3905076075","44.492856","1.033358","2022-06-16","138.63"
"3905117726","45.385868","-1.154366","2021-07-21","11.56"
"3905220583","44.771645","5.282643","2021-08-02","384.66"
"3905241262","44.8","0.71","2022-07-15","128.18"
"3905330567","43.774501","4.830996","2022-06-23","115.21"
"3905539879","45.106212","-1.140394","2021-08-03","17.41"
"3905618556","43.947887","4.548196","2022-07-19","31.76"
"3905662558","44.345358","4.971437","2021-07-15","224.59"
"3905689829","44.465392","4.413934","2021-08-09","215.95"
"3905713546","43.201191","5.507141","2021-08-03","39.63"
"3905713613","43.449397","6.096656","2015-07-08","216.59"
"3905723732","43.769078","2.062011","2021-08-24","162.52"
"3905829206","44.187456","4.525067","2022-06-30","75.48"
"3905831238","43.264221","3.174896","2022-07-30","38.38"
"3905852658","44.044529","6.831443","2021-08-03","897.97"
"3905881837","43.214322","5.535","2021-08-10","1.15"
"3905910905","43.945595","4.537929","2022-07-21","62.08"
"3905934323","44.645234","4.388345","2022-06-12","236.48"
"3905945638","43.769007","2.062064","2021-08-24","162.52"
"3905948691","43.948139","4.548203","2022-07-19","26.3"
"3905994309","44.039057","4.827413","2022-06-23","21.99"
"3905995979","43.756031","4.804287","2022-06-08","244.26"
"3906213943","43.579655","2.96471","2022-07-26","274.67"
"3906262818","43.951584","4.54616","2022-07-13","22.9"
"3906373628","44.41328","4.138901","2022-07-24","149.71"
"3906386209","44.039347","4.82813","2022-06-23","21.99"
"3906865294","43.94809","4.548285","2022-07-23","26.3"
"3906963357","44.075456","1.611916","2022-07-16","96.14"
"3906983116","43.840252","4.620284","2022-07-14","9.71"
"3907044988","43.060183","5.854948","2022-07-29","147.87"
"3907290014","44.920753","1.332478","2022-07-30","246.5"
"3912210309","43.326957","5.172075","2010-08-05","-0.15"
"3923575685","43.595582","3.826274","2018-08-01","62.52"
"3923626543","43.767599","4.103143","2022-07-11","43.49"
"3924990932","44.528375","4.293008","2020-07-14","243.65"
"3925117086","45.02971","-1.174796","2021-07-07","17.74"
"3939302613","43.03601","1.74406","2015-06-22","394.37"
"3939302763","43.02827","1.73262","2015-06-29","474.08"
"3939339636","42.47397","3.11721","2009-06-19","71.77"
"3939340342","43.57822","3.81422","2019-09-12","18.72"
"3939340449","43.27912","3.12537","2021-07-07","64.97"
"3939340595","43.34296","3.41127","2021-07-21","14.04"
"3939340666","43.27763","3.10873","2021-07-07","54.61"
"3939340680","43.27875","3.11533","2021-07-07","55.49"
"3939340810","43.27945","3.11419","2021-07-07","46.19"
"3939340876","43.57518","3.81347","2019-07-23","17.63"
"3939350687","43.5673","3.80659","2019-07-23","14.42"
"3939350932","43.57769","3.81266","2019-07-23","18.72"
"3939351038","43.59001","3.81773","2019-07-23","22.41"
"3939431331","43.65658","4.13915","2016-06-22","3.62"
"3939431373","43.53183","3.58364","2015-06-13","191.6"
"3939431776","43.89836","4.69489","2014-08-20","15.22"
"3939431944","43.65337","3.86892","2014-07-23","38.8"
"3939438405","42.70934","3.02446","2016-07-07","4.44"
"3939438767","43.39916","3.56387","2016-06-30","15.17"
"3939439040","43.77272","4.40312","2014-07-24","88.33"
"3939448312","43.67782","3.7989","2015-06-08","96.11"
"3939448675","43.84486","4.61508","2015-06-11","12.86"
"3939448889","43.73061","3.4265","2021-06-15","205.02"
"3939448917","43.39755","3.39959","2021-06-21","12.96"
"3939449047","43.48593","3.28276","2021-06-21","75.27"
"3939449154","43.39209","3.55934","2016-06-30","4.12"
"3939456326","43.94938","4.62282","2015-07-17","162.74"
"3939456363","43.53182","3.58357","2015-06-13","191.6"
"3939456384","43.98569","4.23305","2015-06-15","101.1"
"3939456430","43.83147","4.39326","2016-06-22","33.96"
"3939456441","43.49863","3.68445","2015-06-30","37.53"
"3939456599","43.8146","4.34275","2014-07-17","31.92"
"3939456600","43.75834","4.49025","2014-08-20","40.32"
"3939456640","43.95759","4.54283","2016-06-23","36.15"
"3939456645","44.02052","4.40252","2014-07-01","115.62"
"3939456650","43.88433","3.9697","2016-08-04","143.68"
"3939456745","43.75038","4.41109","2015-08-05","93.8"
"3939457012","43.7146","3.85134","2014-07-23","61.05"
"3939457062","43.71729","3.84299","2014-07-23","86.13"
"3939457083","44.2292","4.0466","2015-06-19","413.89"
"3939464437","43.96087","4.52802","2016-06-23","38.57"
"3939464690","43.62648","4.09165","2014-06-22","0.9"
"3939465002","43.74913","4.30916","2014-07-31","28.16"
"3939465262","44.11223","4.36301","2016-06-29","297.59"
"3939472629","42.70942","3.02487","2016-07-07","1.58"
"3939472812","43.76404","4.39905","2014-07-24","85.91"
"3939473059","43.95686","4.53199","2016-06-23","55.03"
"3939473137","43.77283","4.39616","2014-07-24","87.22"
"3939473264","44.11223","4.36301","2016-06-29","297.59"
"3939479684","43.31496","3.10939","2016-06-21","37.46"
"3939479970","43.76871","4.39792","2014-07-24","87.45"
"3939488320","43.75825","4.48825","2014-08-20","31.72"
"3939488459","44.06933","4.30966","2015-06-26","263.08"
"3939488478","43.09719","3.03106","2021-07-22","0.55"
"3939488489","43.7635","4.39927","2014-07-24","86.4"
"3939488875","44.09928","4.02385","2015-06-26","262.88"
"3939489020","43.62735","3.78482","2016-07-13","88.1"
"3939489074","43.4874","3.65428","2015-06-30","71.23"
"3939489214","43.77285","4.39617","2014-07-24","87.22"
"3939489277","43.45751","3.63096","2015-06-13","40.45"
"3939497816","43.31919","3.29212","2016-07-04","4.18"
"3939497894","43.26097","2.35977","2016-07-20","142.2"
"3939497932","43.18325","2.7384","2016-07-07","56.37"
"3939498284","43.66571","3.77951","2014-08-06","69.66"
"3939506332","43.18325","2.7384","2016-07-07","56.37"
"3939506450","43.91302","4.62972","2015-06-15","38.54"
"3939506625","43.65089","4.00497","2013-06-21","25.44"
"3939506631","44.09883","4.03034","2016-07-08","238.42"
"3939507251","43.24845","2.88313","2015-06-25","24.76"
"3939507269","43.88433","3.9697","2016-08-04","154.92"
"3939514374","43.68456","3.80087","2015-06-08","126.8"
"3939514424","42.4741","2.86285","2014-08-12","311.95"
"3939514455","44.09776","4.02945","2014-07-03","238.42"
"3939514587","43.18325","2.7384","2016-07-07","56.37"
"3939514648","43.85699","4.62447","2015-06-15","9.2"
"3939514666","43.96596","3.42788","2016-07-28","655.7"
"3939514838","43.63359","3.78612","2016-07-13","100.77"
"3939515128","43.63149","3.75552","2016-07-13","144.84"
"3939515300","43.89791","4.69569","2014-08-20","14.11"
"3939522382","43.89936","4.69683","2014-08-20","14.99"
"3939522540","43.8814","3.96042","2015-07-07","184.68"
"3939522860","43.77072","4.39308","2014-07-24","85.59"
"3939522932","43.66875","4.09884","2016-08-18","7.45"
"3939523092","43.99307","3.6085","2015-08-07","225.03"
"3939523146","43.76708","4.40153","2014-07-24","89.25"
"3939531345","43.75519","4.42471","2016-08-19","86.42"
"3939531463","43.65084","4.00495","2014-06-19","25.44"
"3939531558","43.59283","3.64981","2021-07-19","274.43"
"3939531665","43.81207","4.39093","2016-08-19","28.02"
"3939531820","43.65648","4.00845","2014-09-10","23.18"
"3939531846","43.61906","3.90808","2016-07-08","34.75"
"3939531906","44.11223","4.36301","2016-06-29","297.59"
"3939532020","43.67491","3.86566","2016-07-15","50.78"
"3939532286","44.23071","4.03996","2015-06-19","387.63"
"3939538617","43.55392","3.83661","2016-08-04","25.65"
"3939539121","43.771","4.4019","2014-07-24","92.71"
"3939539182","43.62481","3.7772","2016-07-13","101.35"
"3939545684","43.66577","3.78729","2014-08-06","67.33"
"3939545739","44.07161","4.31181","2016-06-29","260.2"
"3939545991","43.62925","3.89424","2016-07-15","20.93"
"3939546185","43.94733","4.55873","2016-06-23","20.11"
"3939546242","43.3173","3.10494","2016-06-21","34.04"
"3939552310","43.54764","3.85208","2014-06-26","3.84"
"3939552346","43.61906","3.90808","2016-07-08","34.75"
"3939552356","43.66577","3.77961","2014-08-06","69.66"
"3939552627","43.89454","4.01591","2015-07-07","97.08"
"3939552984","43.65102","4.00479","2013-09-30","25.44"
"3939553040","44.02325","4.40751","2014-07-01","127.25"
"3939553291","43.32805","3.11138","2016-06-21","23.13"
"3939562560","44.07102","4.31128","2014-07-01","260.2"
"3939562606","43.66746","3.74459","2014-08-06","88.23"
"3939562607","43.43115","3.7207","2016-07-04","15.76"
"3939562756","43.62933","3.76156","2016-07-13","125.33"
"3939562808","43.31728","3.29332","2016-07-04","3.26"
"3939562849","43.63189","3.76048","2016-07-13","118.07"
"3939563058","42.80462","2.97077","2014-07-16","0.74"
"3939563201","43.77191","4.40138","2014-07-24","91.36"
"3939693489","43.35463","3.35246","2021-07-20","21.73"
"3939913733","42.66877","2.18045","2020-08-06","1921.49"
"3939931731","42.74297","1.94206","2020-07-31","1709.71"
"3939948595","43.72035","3.94258","2021-06-16","130.93"
"3939948889","42.94765","2.25522","2020-06-21","268.59"
"3939960338","43.24782","3.13932","2021-06-16","4.12"
"3939971497","43.2417","3.14996","2021-09-30","3.95"
"3939971502","42.94779","2.25501","2021-07-11","268.59"
"3939971649","43.25055","2.76785","2021-06-25","45.03"
"3939971936","43.63846","3.5582","2020-06-02","73.57"
"3939972267","43.21387","2.86503","2021-06-18","21.23"
"3940113224","43.5429","3.81052","2021-07-28","81.39"
"3940113516","43.5409","3.83854","2017-07-20","1.26"
"3940121408","43.5377","3.84542","2017-07-20","2.25"
"3940676552","43.53455","1.43831","2021-06-15","217.43"
"3941568538","43.07995","1.27096","","736.97"
"3941791642","42.88042","-0.11049","2018-08-07","979.71"
"3941839516","42.98778","-0.40908","2020-08-09","649.78"
"3942312918","43.2808","3.19157","2020-07-15","13.8"
"3942323900","43.27729","3.10978","2020-07-16","58.84"
"3942324117","43.26878","3.18692","2020-07-15","41.33"
"3942324135","43.28525","3.17405","2020-07-15","74.83"
"3942334480","43.27066","3.11793","2020-07-16","52.55"
"3942334849","43.26787","3.08403","2020-07-16","26.09"
"3942335118","43.26133","3.23999","2020-07-16","7.76"
"3942341612","43.28092","3.13125","2020-07-16","72.57"
"3942342213","42.62377","2.23971","2020-06-28","1726.03"
"3942360381","43.27066","3.11793","2020-07-16","52.55"
"3943454313","43.59473","3.65362","2019-07-17","278.05"
"3943455098","43.59601","3.63751","2019-07-17","284.88"
"3943455256","43.59651","3.65978","2019-07-17","263.35"
"3943463632","43.59572","3.64562","2019-07-17","261.56"
"3943464046","43.63477","3.55964","2019-07-19","68.96"
"3943474678","43.62667","4.13376","2021-07-07","-0.69"
"3943475203","43.5942","3.63742","2019-07-17","276.6"
"3943483344","43.64636","3.54284","2019-07-19","46.84"
"3943483516","43.26075","3.17728","2020-07-16","57.38"
"3944183609","44.09379","1.68641","2020-08-06","266.4"
"3944183645","43.64129","0.66266","2021-08-13","234.22"
"3944184028","44.35879","1.49411","2020-07-20","243.84"
"3944184224","44.33963","1.09632","2020-07-28","228.64"
"3944184624","44.09423","1.69237","2020-08-06","280.44"
"3944185022","44.09565","1.68458","2020-08-06","262.9"
"3944185209","44.30496","1.43858","2020-07-29","255.23"
"3944303323","44.10906","3.13397","2020-07-31","386.16"
"3944303445","44.1197","3.2326","2020-07-01","436.03"
"3944303539","44.22998","3.23076","2020-07-29","403.72"
"3944304173","44.19017","3.20951","2020-07-09","404.92"
"3944317495","44.15624","1.73661","2022-04-16","256.37"
"3944324399","44.66013","4.40399","2020-07-29","412.52"
"3944324426","43.03137","2.20312","2017-07-27","206.89"
"3944393940","44.64332","2.97579","2015-07-21","1343.81"
"3944394185","44.33963","1.09632","2019-07-08","228.64"
"3944396027","44.426","1.44145","2020-07-20","126.69"
"3944397629","44.19532","3.18618","2020-07-28","391.06"
"3944397846","44.59265","1.40309","2020-07-20","340.31"
"3944398929","44.19454","3.20791","2020-07-10","398.33"
"3944398947","44.52393","1.45454","2020-07-20","329.07"
"3944399116","44.4049","1.44882","2020-07-14","189.92"
"3944399177","44.62023","1.41532","2020-07-20","255.78"
"3944400083","43.81779","4.34742","2020-07-18","34.32"
"3944401530","43.19337","2.34371","2020-07-18","146.31"
"3944402211","44.2301","3.23015","2020-07-10","403.72"
"3944402307","44.11021","3.10335","2020-07-30","832.16"
"3944402373","44.53159","1.4669","2020-07-20","327.93"
"3944402922","44.05798","2.86733","2021-07-19","321.72"
"3944402945","44.04733","2.88791","2020-07-23","320.44"
"3944403521","44.20103","3.27766","2020-07-09","515.72"
"3944404280","44.06452","2.83596","2021-08-17","323.76"
"3944404579","44.06619","2.85105","2021-07-19","363.68"
"3944405624","44.06898","2.81446","2021-08-18","348.97"
"3944405787","44.21673","3.22388","2020-07-10","403.03"
"3944406489","44.22041","3.22225","2020-07-09","409.87"
"3944406914","44.06652","2.82955","2021-07-27","319.87"
"3944407933","44.05137","2.89401","2020-06-29","331.42"
"3944408171","44.27761","3.22734","2020-07-09","414.81"
"3944409358","42.52238","3.10696","2020-08-11","17.89"
"3944415441","43.4007","1.69892","2020-07-04","172.36"
"3947335685","43.690833","3.872908","2022-07-14","73.14"
"3947468672","44.119307","3.597959","2022-07-17","1371.31"
"3947498432","43.439381","3.207672","2021-06-21","110.31"
"3960972193","43.800605","7.461392","2015-07-12","661.59"
"3963364498","43.639097","5.164464","2022-06-26","100.42"
"3985819424","43.141822","6.381274","2008-08-22","2.99"
"3986144398","44.591242","4.267464","2022-08-16","502.49"
"3988492504","44.544575","4.345401","2022-07-06","201.16"
"3988547341","45.098418","1.226163","2020-07-16","85.13"
"3988733324","45.098435","1.22417","2019-07-11","84.25"
"3988850315","45.098532","1.22436","2019-07-12","84.25"
"3991060513","43.38407","6.46306","2015-06-17","68.09"
"3991060611","43.39308","6.46155","2015-06-16","63.49"
"3991119536","43.39415","6.46199","","72.78"
"3991137522","43.39406","6.46183","2012-06-09","72.78"
"3991237547","43.39052","6.4664","2014-06-19","73.29"
"3992599672","41.44571","9.12214","2019-07-21","18.39"
"3992600023","41.44542","9.12185","2019-07-21","18.39"
"3992600510","41.44571","9.12214","2019-07-21","18.39"
"3992600968","41.44571","9.12214","2019-07-21","18.39"
"3992667793","41.55247","9.21422","2020-07-15","27.08"
"3994454348","44.193122","3.214596","2021-07-26","587.52"
"3995210192","44.39551","4.170265","2022-07-20","222.47"
"3995216648","44.39551","4.170265","2022-07-20","222.47"
"3995628101","44.39551","4.170265","2022-07-20","222.47"
"3995704083","44.39551","4.170265","2022-07-20","222.47"
"3995751302","44.39551","4.170265","2022-07-20","222.47"
"3995755219","44.39551","4.170265","2022-07-20","222.47"
"3995781140","44.39551","4.170265","2022-07-20","222.47"
"3995870161","44.413202","4.166574","2022-07-20","149.77"
"3995915332","44.39551","4.170265","2022-07-20","222.47"
"3996035005","44.39551","4.170265","2022-07-20","222.47"
"3996182733","44.39551","4.170265","2022-07-20","222.47"
"3996185214","43.453239","4.429072","2022-07-03","1.16"
"3996202169","44.39551","4.170265","2022-07-20","222.47"
"3996228732","44.39551","4.170265","2022-07-20","222.47"
"3996396356","44.39551","4.170265","2022-07-20","222.47"
"3996433400","44.39551","4.170265","2022-07-20","222.47"
"3996634999","44.39551","4.170265","2022-07-20","222.47"
"3996648019","44.39551","4.170265","2022-07-20","222.47"
"3996652033","44.39551","4.170265","2022-07-20","222.47"
"3996962978","44.39551","4.170265","2022-07-20","230.71"
"3997107598","44.39551","4.170265","2022-07-20","230.71"
"3997225100","44.39551","4.170265","2022-07-20","230.71"
"3997234004","44.39551","4.170265","2022-07-20","230.71"
"3997323043","44.39551","4.170265","2022-07-20","230.71"
"3997341877","44.39551","4.170265","2022-07-20","230.71"
"3997374826","44.992364","-1.162527","2022-06-19","23.07"
"3997503637","44.39551","4.170265","2022-07-20","230.71"
"3997549155","44.39551","4.170265","2022-07-20","230.71"
"3997673750","44.39551","4.170265","2022-07-20","230.71"
"3997679006","44.39551","4.170265","2022-07-20","230.71"
"3997717333","44.39551","4.170265","2022-07-20","230.71"
"3997723809","44.39551","4.170265","2022-07-20","230.71"
"3997728186","44.39551","4.170265","2022-07-20","230.71"
"3997746091","44.39551","4.170265","2022-07-20","230.71"
"4006559146","42.876782","2.860676","2020-07-12","360.28"
"4009763939","43.738253","4.823089","2022-08-13","101.55"
"4009935324","43.74118","3.70682","2017-06-14","246.65"
"4011531681","43.569529","4.831272","2009-06-26","13.47"
"4011613754","43.626402","7.101045","2010-08-01","22.5"
"4022025978","43.864516","4.838554","2020-07-13","23.92"
"4022149611","43.732638","3.747204","2015-07-03","203.28"
"4022324775","43.921716","5.128706","2009-07-26","95.36"
"4022362675","43.582479","5.015839","2022-08-01","57.92"
"4024394325","43.409","5.925","","290.7"
"4024394327","43.409","5.925","","290.7"
"4034703363","44.400198","1.671651","2019-07-03","248.45"
"4034767847","44.455656","4.278789","2010-06-27","162.77"
"4039156489","44.204097","3.514928","2010-07-31","1034.27"
"4039378367","43.215134","5.53712","2017-07-18","12.86"
"4039392440","43.1352","5.737673","2013-08-12","12.82"
"4039395898","44.471688","1.65864","2022-07-27","144.94"
"4046584903","43.638762","3.863787","2011-06-30","61.04"
"4046676401","43.639114","3.863867","2019-07-17","61.04"
"4046811369","44.08277","3.63611","1976-07-21","481.76"
"4046811631","44.09781","5.6143","","1152.64"
"4046811682","44.86256","1.38264","","143.71"
"4046811737","44.58021","6.06486","1975-07-30","968.95"
"4046811846","44.86256","1.38264","2006-06-29","143.71"
"4046813441","43.8275","3.99122","","90.52"
"4046813835","43.63418","3.41291","2009-06-26","212.36"
"4046815336","44.81711","-0.62933","1893-07-02","24.69"
"4046816634","44.81711","-0.62933","","24.69"
"4046903393","43.85053","5.03612","2022-06-02","72.55"
"4046903571","43.85053","5.03612","2022-07-12","72.55"
"4046904192","43.8517","5.11025","2022-06-15","109.8"
"4046904847","44.37783","4.49607","2022-06-25","365.17"
"4046907898","43.54676","4.66183","","1.59"
"4046933513","43.0431","0.20871","2022-07-31","922.03"
"4046933712","43.17826","0.39762","2022-07-18","461.73"
"4046935713","43.17808","0.3976","2022-08-03","461.73"
"4046944671","43.17822","0.39754","2022-07-15","461.73"
"4046945089","43.18361","0.39149","2022-07-17","485.1"
"4047031303","44.21572","4.80182","2022-07-24","114"
"4047031377","44.17482","5.37208","2022-07-19","564.54"
"4047031471","44.18534","5.33215","2022-07-13","699.09"
"4047031487","43.97962","5.30901","2022-07-02","639.08"
"4047031497","43.93797","5.11171","2022-07-12","263.38"
"4047031503","43.89591","5.15312","2022-06-06","215.45"
"4047031536","44.21646","5.02872","2022-07-01","338.38"
"4047031571","43.8506","5.58995","2022-06-26","512.45"
"4047031599","43.73029","5.38353","2022-07-04","187.69"
"4047031629","43.87902","5.38838","2022-06-25","224.14"
"4047031662","43.87902","5.38838","2022-06-25","224.14"
"4047031711","43.93544","4.84111","2022-07-30","22.09"
"4047031750","43.76171","5.20072","2022-07-05","218.46"
"4047031781","43.87902","5.38838","2022-06-25","224.14"
"4047031792","44.20393","4.73997","2022-06-23","121.88"
"4047031793","43.70464","5.64289","2022-06-27","337.8"
"4047031850","43.93797","5.11171","2022-06-11","263.38"
"4047031857","43.89252","5.11485","2022-06-11","127.77"
"4047031974","43.87902","5.38838","2022-06-25","224.14"
"4047031981","43.93797","5.11171","2022-06-22","263.38"
"4047031996","43.82411","5.22101","2022-06-17","286.86"
"4047032081","43.93797","5.11171","2022-06-30","263.38"
"4047040344","43.74321","2.81534","2022-07-19","942.08"
"4047040419","43.69741","2.68844","2022-07-14","945.74"
"4047040439","43.55073","2.58257","2022-07-12","819.72"
"4047040560","42.59549","1.77728","2022-07-16","2153.17"
"4047040626","43.69352","2.86055","2022-07-13","868.39"
"4047040629","43.55073","2.58257","2022-07-12","819.72"
"4047040648","43.69741","2.68844","2022-07-20","945.74"
"4047040868","43.69352","2.86055","2022-07-13","868.39"
"4047040898","43.69741","2.68844","2022-07-19","945.74"
"4047041013","42.96532","1.61024","2022-08-10","439.13"
"4047041215","43.69741","2.68844","2022-07-14","945.74"
"4047041242","43.69352","2.86055","2022-07-19","868.39"
"4047041265","43.69741","2.68844","2022-07-14","945.74"
"4047041406","43.69741","2.68844","2022-07-14","945.74"
"4047041472","43.55073","2.58257","2022-07-12","819.72"
"4047041572","43.74321","2.81534","2022-07-19","942.08"
"4047041626","43.69352","2.86055","2022-07-13","868.39"
"4047041829","43.71942","2.77603","2022-07-19","857.15"
"4047041998","43.69741","2.68844","2022-07-19","945.74"
"4047042292","43.69352","2.86055","2022-07-13","868.39"
"4047130385","43.84463","4.34761","2017-06-29","81.43"
"4047131098","43.84463","4.34761","2017-06-29","81.43"
"4047149334","44.36583","5.78218","2021-07-12","715.27"
"4047149338","44.36583","5.78218","2021-07-12","715.27"
"4047158727","43.16504","3.02019","2021-06-24","1.8"
"4047233592","44.38213","4.23821","2022-10-28","115.27"
"4048481139","45.03032","3.62908","2013-08-18","908.07"
"4048631210","43.45607","4.90416","2015-06-08","2.59"
"4048635736","43.45607","4.90416","2020-08-07","2.59"
"4048933376","43.85027","7.24007","2021-07-30","555.93"
"4048933397","43.85027","7.24007","2021-07-30","555.93"
"4048988401","43.52756","5.93703","","272.88"
"4049077334","43.1462","2.79828","2022-08-04","96.79"
"4049097331","43.56738","6.4984","2022-07-26","324.85"
"4049139386","43.80511","4.94932","2021-06-29","54.38"
"4049162341","43.18635","5.87294","","339.67"
"4049162862","43.18635","5.87294","","339.67"
"4049162885","43.18635","5.87294","","339.67"
"4049163255","43.18635","5.87294","","339.67"
"4049259630","43.50773","6.55103","2021-07-05","217.9"
"4049574097","43.27371","5.96708","2021-07-27","243"
"4049620377","43.44847","5.77895","","865.25"
"4049766524","43.75695","3.54517","2012-07-18","475.47"
"4049769605","43.75695","3.54517","2012-07-18","475.47"
"4049853365","43.64482","5.04469","","73.24"
"4050717323","42.19631","9.09517","2022-06-22","1174.98"
"4050725352","42.60005","9.4385","2021-08-08","24.97"
"4050736464","42.24569","9.54552","2022-07-14","6.5"
"4050751831","42.36588","9.52941","2022-08-06","3.61"
"4050751977","42.28465","9.55066","2022-08-06","10.32"
"4050762621","43.83762","6.99509","2003-12-31","1129.9"
"4050775704","42.09436","9.31725","2022-07-14","179.28"
"4050796740","42.42672","9.52624","2022-07-14","21.4"
"4050799045","42.71274","9.44491","2022-07-23","104.22"
"4050817055","42.19724","9.09937","2022-06-22","1134.63"
"4050829851","42.15813","9.51757","2022-08-06","10.15"
"4050834575","42.47765","9.1586","2021-08-25","245.13"
"4050836627","42.12627","9.51031","2022-07-14","12.3"
"4050838474","42.01871","9.40753","2022-07-14","16.68"
"4050842849","42.71139","9.43544","2022-08-07","250.99"
"4050847241","41.49098","8.96707","2022-07-15","12.3"
"4050852611","42.71276","9.45386","2022-08-06","-3052.12"
"4050861869","42.47742","9.16238","2018-08-07","239.94"
"4050873606","42.71275","9.45389","2022-07-14","-3052.12"
"4050885601","42.67814","9.44571","2022-08-06","-4094.1"
"4050901117","42.42375","9.52823","2022-08-06","14.76"
"4050913967","44.24125","6.76125","2012-12-31","1971.73"
"4050914771","42.2096","9.53401","2022-07-14","8.25"
"4050914811","42.71269","9.45401","2022-08-04","-3052.12"
"4050922106","45.86","5.77721","2012-07-18","650.18"
"4050924408","42.28847","9.54923","2022-07-14","4.12"
"4050933773","44.05881","3.56688","2013-08-01","1250.45"
"4050934274","42.42941","8.95202","2018-08-08","1054.56"
"4050956006","42.10001","9.27563","2022-08-06","404.34"
"4050987829","42.08719","9.49845","2022-08-06","16.1"
"4051006215","42.37317","8.63523","2022-06-27","763.28"
"4051010499","42.12569","9.51039","2022-08-06","4.82"
"4051027588","42.30012","9.15144","2018-07-16","410.97"
"4051028432","42.03614","9.39182","2022-07-14","32.08"
"4051030139","42.36578","9.52944","2022-07-14","3.61"
"4051036783","44.02928","3.52225","2012-08-14","1261.37"
"4051037460","42.10092","9.24388","2022-08-06","456.61"
"4051040735","42.51046","9.33462","2018-07-16","216.23"
"4051041445","42.03391","9.41909","2022-07-14","23.28"
"4051047926","42.64244","9.43927","2022-08-06","13.96"
"4051076412","42.19773","9.11265","2022-06-22","1021.13"
"4051078228","42.09668","9.30587","2022-08-06","224.18"
"4051087959","42.22878","9.5436","2022-07-14","12.78"
"4051093795","42.40679","9.53096","2022-08-06","15.98"
"4051093979","42.50578","9.47311","2022-08-06","35.62"
"4051095635","43.5003","6.60708","2014-07-03","64.37"
"4051096346","41.49142","8.96813","2022-07-15","24.23"
"4051097878","42.47969","9.48093","2022-08-06","51.45"
"4051113058","42.66142","9.43272","2022-08-10","26.79"
"4051126301","42.46579","9.20986","2018-07-16","218.78"
"4051133416","41.48991","8.96887","2022-07-15","13.67"
"4051143049","42.71132","9.45414","2021-08-08","-12241.05"
"4051145482","42.68949","9.44741","2022-07-14","-11888.5"
"4051157204","42.10466","9.51533","2022-08-06","20.32"
"4051161022","42.60006","9.43853","2022-08-06","24.97"
"4051170390","42.32742","9.00107","2022-07-24","789.33"
"4051171774","42.58014","9.43989","2022-08-06","40.83"
"4051176449","42.09813","9.22354","2022-08-06","561.75"
"4051180803","41.49072","8.96622","2022-07-15","12.3"
"4051181893","41.49026","8.96959","2022-07-15","21.49"
"4051189677","42.24496","9.54582","2022-08-06","12.54"
"4051189784","42.18025","9.22168","2022-07-21","937.05"
"4051213928","42.48224","9.15654","2021-08-25","245.61"
"4051223740","42.52618","9.45598","2022-07-14","8.98"
"4051242133","42.71144","9.4343","2022-08-14","266.34"
"4051256525","42.45638","9.50178","2022-07-14","35.82"
"4051260185","42.30064","9.54465","2022-07-14","8.31"
"4051277572","42.37451","9.1904","2018-07-16","412.31"
"4051281335","42.46863","9.48855","2022-07-14","56.58"
"4051293146","42.49499","9.47051","2022-08-06","50.07"
"4051295001","43.6438","2.91331","2012-07-31","1023.64"
"4051316528","42.40684","9.53099","2022-07-14","15.98"
"4051319805","42.73161","9.46056","2021-08-22","34.03"
"4051324414","42.6512","9.44098","2022-07-14","4.73"
"4051342273","42.09991","9.27576","2022-07-14","404.34"
"4051347786","41.49139","8.96938","2022-07-15","21.8"
"4051349212","43.74999","3.62146","2010-07-16","111.04"
"4051350795","42.61499","9.43745","2022-07-14","11.7"
"4051353782","43.38477","3.32619","2014-08-01","53.51"
"4051355128","42.34709","9.53301","2022-07-14","11.28"
"4051368326","42.26538","9.54874","2022-07-14","10.21"
"4051376942","41.49224","8.96947","2022-07-15","20.3"
