"ID","LATITUDE","LONGITUDE","DATE","ALTITUDE"
"8446fb3a-bc40-485d-ab04-5d7e0d5f913d","43.65382","3.86865","2014-07-23","39.03"
"846508c9-dea4-486b-901a-acdd990dcc7a","43.42088","4.97826","2024-06-17",""
"849208f2-9657-46a6-8c65-5a806792f60b","43.1527","6.03874","2024-07-12","62.81"
"849813fa-7599-45d4-a3b8-ac7c1070b936","44.4656","4.41429","2021-07-13","210.12"
"849f3b6b-35f2-403d-919a-369aefdf17e6","43.59496","3.55054","2022-06-20","94.59"
"84d0e2a9-d40b-46eb-810c-f3d8196eda85","43.39903","6.34078","2024-06-20","172.45"
"85b3ccbb-974e-4ea7-bc35-dc4e2e5dd1c1","43.71562","4.00883","2021-06-30","60.85"
"85b740f0-3d18-4618-9ceb-64073db36a2a","43.97368","4.93913","2019-06-26","36.44"
"8611ce50-2046-4e54-9413-ad5921b30c9f","43.33893","5.15463","2020-06-14","25.48"
"8668ccf0-6abb-4c0d-b72d-d8e11656b3c1","43.37564","6.23109","2024-06-27","269.22"
"868e15be-2274-4153-8a4b-a51b407d8869","43.692","3.89871","2024-07-10","80.21"
"86c469c5-c572-4248-b663-22d141ff89e0","43.46406","6.63483","2007-06-22","12.88"
"871018f7-bf32-4571-815e-ca4769eb72b6","43.33337","5.18298","2023-07-11","42.85"
"8765e4db-a326-495e-a844-32c40f3164f6","43.3925","6.34196","2024-06-17","131.06"
"87a0fb3c-2547-4bab-9722-7bf9d53679cd","43.66909","4.01135","2022-06-07","34.09"
"88aebabd-49a1-49b8-8a17-62ecd6fc099c","43.48917","5.56889","2023-07-06","223.42"
"88b728bf-ed08-4521-b986-06d8665cee31","43.38342","6.24612","2024-08-05","273.58"
"88fd8b2d-6d68-4cae-82f6-3bc052dfd34b","43.48422","5.49793","2023-07-01","246.59"
"89559536-a8ee-40fa-a17f-eeb8a00917c2","43.38315","6.30663","2024-06-28","148.68"
"89789035-d85d-45b7-a2a8-710b58f59de0","43.49451","4.94836","2015-06-01","10.78"
"89b18f99-f692-44d3-9695-062645087de8","43.38448","5.60185","2024-07-13","198.38"
"8a4ca9ce-73c7-481f-8bb4-9ac9ad3228c0","43.81158","3.75025","2019-07-07","173.67"
"8a4e6fd6-8a73-4760-8231-a1b6ee3a7954","43.21681","2.97001","2024-07-02","20.99"
"8a6cf06b-dbdb-42dc-acfa-129b3178046f","43.31168","6.00877","2015-07-01","322.74"
"8a95bd93-0bbd-4770-a685-27abce4debb1","43.58579","3.83973","2024-06-17","33.83"
"8aa87d73-e4f5-44d1-be41-059867101d54","43.54556","3.81578","2022-06-13","57.34"
"8ad0638d-e317-4d3e-9453-218dc5555479","43.43507","3.426","2017-06-24","12.23"
"8b64a275-9798-44ba-a731-f2eb7bd63254","43.39359","6.26307","2024-07-31","252.48"
"8ba3b14e-6520-4e52-bd81-ebdd4efa737d","43.46419","3.6527","2019-07-16","49.18"
"8c931cfe-5975-4c93-ae35-2c6f1c11cde0","43.57835","6.10964","2024-07-08","461.77"
"8cbeb570-02fe-420b-a13d-83d6f46ed430","43.9391","5.32804","2024-08-29","309.14"
"8d106dcf-14fe-4401-8062-2742ca5b2f38","43.39896","6.34006","2024-08-02","178.48"
"8d3c94cf-25ea-40c8-b75b-333a75b908f7","43.31602","5.39062","2022-07-05","41.66"
"8d78f3dc-ad59-4905-8b75-d2eca878543a","43.39873","6.34028","2024-06-26","156.48"
"8dc74c01-8e97-4c4b-97dc-2db12b5a0c25","43.49512","3.7936","2021-07-09","3.03"
"8df1bec8-d50a-4eeb-90ae-5c656f16df7b","43.23568","5.81429","2017-06-15","361.71"
"8e810c37-2131-4796-9be8-5c0022a07b8d","43.3745","6.22089","2024-07-19","294.58"
"8eb301ae-e086-472f-ac00-a0ae0e5a2406","43.64277","3.81423","2021-06-22","114.78"
"8ef80132-9e72-49c9-82f5-c3bfebe42f4f","43.48217","6.17698","2024-07-08","133.7"
"8f96ad04-248c-4538-b0d2-a089e28b5f95","43.40222","6.35949","2024-06-24","112.31"
"8fc08dbe-9c97-42da-b749-9151d02bef31","43.30075","5.66154","2017-06-20","380.64"
"900b8a14-64d6-4589-850b-5f89786d9481","43.53472","5.19331","2021-06-20","35.96"
"900c7f4e-d35d-4e67-bf7b-6c448110ef09","43.61361","4.75615","2023-08-05","18.64"
"90251f75-b858-402c-9a47-b6d22067ba4c","43.38444","6.17385","2024-07-31","323.21"
"904d136d-8a5a-4373-8120-5934544e9ea5","43.77382","5.1937","2021-07-09","257.73"
"906cdef1-0f89-4b9d-9181-0adefde6c259","43.3938","6.14445","2024-07-31","275.58"
"909ad4dd-463d-43db-9130-bee868e4fb1c","44.413","4.22","2012-06-16","203.13"
"90cf5d0d-185f-4c03-8db7-aeeb1a9422a0","43.61684","6.07398","2024-07-08","456.49"
"90d377ba-f9e8-4ff1-8628-0acd643c8444","43.49971","4.95166","2021-07-09","9.75"
"90d5165f-610b-47a2-a4fb-ff9ff23f5588","43.39341","6.26204","2024-08-05","251.75"
"90e19bc6-274c-45d4-9a65-9d895f537939","43.39958","5.56751","2022-07-10","257.64"
"90ff07c5-7d7b-468f-a71c-770ae93691bd","43.37749","6.27102","2019-07-24","256.83"
"911b5cbb-000c-49d6-bf40-b48df503b138","43.85128","4.96899","2013-07-09","53.86"
"919e59fb-d34d-42ac-bd12-5efcfee61cc0","43.68951","4.71691","2023-07-15","47.99"
"91b20d65-a948-452c-8b13-a631259036fd","43.70688","4.71591","2023-07-15","28.17"
"92481ec0-b046-4332-a10d-5a190bcd9ce8","43.3111","6.01178","2017-06-23","326.93"
"9258e0be-62c8-4bfe-8e1b-a04f7307ec8d","43.69674","4.13158","2023-06-29","16.63"
"92cea7ff-553c-486d-9fbf-3a78e6c74f69","43.39937","6.34046","2024-07-24",""
"92e6d97d-d430-4927-8a14-78d1796ae13f","43.33922","6.11673","2024-07-26","293.77"
"9312312f-b160-4228-9c74-773911572901","43.33057","6.01127","2015-07-01","337.2"
"93388e12-c220-42aa-94d4-17bfd8a4834b","43.69067","5.97056","2007-07-10","522.59"
"9388748d-2907-45ae-a236-9735f958ea01","43.42365","4.97551","2023-07-15","8.61"
"9415af2e-d301-456e-97d8-0797134fdb78","43.39264","6.26064","2024-07-11","254.41"
"94285ccd-7852-495a-abfc-443ea74848e8","43.37408","3.22637","2009-07-01","100.71"
"94376bbb-3b2f-4007-be6e-9909b722ae04","43.69144","4.71784","2023-07-15","24.77"
"9437f169-de94-4411-806b-0a5efa5d1b5c","43.66212","3.52854","2022-06-19","61.2"
"94564d41-93d8-49f1-9cb9-228da58ea15b","43.70186","4.14532","2023-07-05","20.4"
"94b0cb4e-dc35-41f4-8f0f-b37fa2602790","43.39826","6.34091","2024-07-08","155.48"
"94d7e54e-8178-4694-8d88-dedd8dba1665","43.57132","3.87294","2008-06-27","17.38"
"94e6af0a-2831-40e7-946f-a1db3d713062","43.37574","6.22881","2024-07-11","270.57"
"94f2d85f-619f-4c44-b5d7-c956e61eb4e0","43.35702","6.40529","2024-06-30","85.59"
"94f393d6-e10d-472a-8261-b346bff38f45","43.59633","3.87606","2022-06-17","26.39"
"951fecc8-6c00-4aea-ab80-834f1fe285bb","43.69688","5.53528","2023-07-27","285.41"
"953b8f22-12b7-40fa-b32e-1182d62e8bd0","43.7637","5.19446","2022-07-05","215.08"
"95c86091-4d99-4b52-8c96-dd7fdaa1f471","43.53372","4.82715","2024-06-17","7.65"
"95cc3040-1d57-4db1-87d0-982c3fcc3161","43.58127","5.06286","2021-06-20","102.4"
"9668477c-12bc-4a3a-aee6-7780ec415cd2","43.59533","5.16774","2024-06-23","85.41"
"96821e1e-f4f9-47db-b7c7-cd7bedc2ef73","43.39299","6.31778","2024-07-11","162.15"
"97382201-9ccb-4e62-92b7-69d55b7d19fd","42.81269","2.91373","2024-08-09","14.68"
"9774d455-1443-4887-b4ec-56d8e5553c27","43.28564","2.91079","2020-07-09","33.38"
"97a7f8e1-0aa3-43c4-b253-6949d12992ca","43.21404","2.97015","2024-07-02","28.36"
"981cd55f-03c7-4598-b6a1-6255a1f0abfa","43.38314","6.30441","2024-06-18","148.05"
"98201dc1-4fc8-4380-9699-460fea85c0c2","43.50477","5.41066","2021-07-02","130.11"
"98df6802-4290-4057-b0e0-90af5d4286d4","43.66398","3.88187","2022-06-25","81.09"
"98dfbbec-a1f1-47be-a52a-b851be6a5912","43.82624","4.32711","2017-06-29","72.11"
"98f27127-58dc-4115-b054-24dc2919c68e","44.22079","5.9204","2023-07-16","499.62"
"9900881d-4484-4fbd-bf84-61b72a546d57","43.24118","6.13788","2024-07-02","62.61"
"99752865-ff12-456f-b106-de07131c9fe6","43.49538","4.87594","2024-06-17","6.78"
"99928dd0-256d-46bc-a37f-d0fa62ef8052","42.7744","3.03193","2013-07-08","2.08"
"99f771ec-9e50-49b8-9be8-2477aa4c099a","43.39599","6.33216","2024-06-25","153.97"
"9a6726c9-c0b7-430d-b7c5-5b782f9d05dc","44.20954","5.95215","2022-07-15","568.27"
"9a81444f-7da4-4dfa-ac10-c92ba381d506","43.71806","4.15001","2013-07-12","28.28"
"9abe0009-27d1-4c63-83a0-bbcaa2563626","44.41674","5.26842","2023-06-26","422.56"
"9ae43705-e279-47eb-9679-bd2ec7d96f66","43.65409","4.1123","2013-07-09","3.1"
"9b99dff6-7f7b-4f93-b789-926a8ded6617","43.7363","3.98248","2021-06-30","80.24"
"9bbb6b8d-9e9d-4079-8af4-dd5fbe3b1059","43.37443","6.22078","2024-07-12","294.58"
"9c23ecef-14dd-4551-a89c-db2710ad5e3d","43.7112","4.88098","2021-06-27","127.43"
"9c4f9e51-2473-43a0-acf4-62a8678e12b4","43.71053","4.86083","2021-06-27","63.3"
"9cb2b10e-6e35-4012-806b-0abdf97b2c7e","43.65459","3.92765","2017-06-05","52.1"
"9d4473a0-eb4f-4a7d-9af5-4194c8bb0259","43.71059","4.88365","2021-06-27","90.99"
"9d4abecb-bea8-450b-8072-2ff408cb8a82","43.52667","6.14945","2010-08-19","233.97"
"9d8a0ebf-b94c-4e39-b724-674b9667ac63","43.37409","6.22191","2024-06-29","303.69"
"9d943b77-14c0-4fbd-90d3-cd360539d31a","43.12316","6.01966","2017-06-27","22.97"
"9df2e60b-ae82-4bc9-919c-9d0ae83758e6","43.39451","6.26308","2024-08-06","252.48"
"9e5000db-1a62-438d-8dd9-41ddb246f96c","43.39737","6.33892","2024-07-09","158.71"
"9e6a708b-d3e7-46e6-90c9-c550ff298027","43.48381","5.53373","2020-07-28","180.75"
"9ec7abb1-6c49-4b24-ad62-52955b99f247","43.51785","5.41996","2022-06-29","159.21"
"9f85233c-0002-4245-953a-c2b664700cdd","43.51593","5.4123","2022-06-28","178.47"
"9fb38fc8-db0e-4570-a808-b960bf079a24","43.13512","6.20052","2024-10-01","76.71"
"9fbc58e9-1c69-4e6a-b12e-bf83828ae5ee","43.38795","6.24842","2024-06-27","273.36"
"9fc4ceb0-b852-43f7-9884-07f33cb99c76","43.70185","4.87283","2021-06-27","93.45"
"9ff8225b-dcef-4b73-adc4-15b37fbcb78c","43.3993","6.34042","2024-06-21","178.48"
"a0472b99-d99c-43ed-b09b-b94fbd3344a2","43.39738","6.33881","2024-07-04","158.71"
"a07f6e3e-14b2-4464-a1ca-c5fab2c48293","43.87165","5.6172","2022-06-26","449.56"
"a159d9a3-555e-4e5e-9389-48349a2df787","43.57539","3.85176","2024-06-17","22.21"
"a16c17a8-524c-40b4-9e3a-d50154c01ff7","43.51944","5.59028","2023-07-01","437.58"
"a1817453-4f32-4945-879a-608e6eedb3e2","43.13128","6.22253","2010-06-12","15.88"
"a251fdb3-f3b4-4e27-bf32-cb561a7815e8","43.72872","4.16269","2022-06-19","25.01"
"a25ec442-c5ee-469c-be6a-25e446234c9a","43.3971","6.30101","2024-06-26","200.82"
"a267a622-02ed-4d06-9e6c-b5558ae43ea6","43.35241","6.40461","2024-06-30","89.74"
"a29b0c88-644f-4774-af84-54eb6f5ee9f6","43.3894","6.25448","2024-06-18","269.66"
"a2f55223-8249-44f7-9f5c-2288e5cda337","43.31645","5.39085","2018-07-07","47.5"
"a395401e-d1ca-40f3-8f97-336e9d912ad4","43.39299","6.31778","2024-07-11","162.15"
"a3e299c9-02c2-44a3-8ac3-220962b34daf","43.44133","6.04441","2024-07-31","309.44"
"a3f8ab2c-3a14-4177-8c7d-0684a4ecc7fa","43.39472","6.2773","2024-07-22","254.87"
"a3fd6787-d78e-4705-af7f-03ea7c2fa1c0","44.20662","4.34458","2021-07-29","298.11"
"a4263709-a82a-41a5-a086-bcc50df67e64","43.34631","5.34575","2022-07-05","6.71"
"a45cff42-360c-4d11-a571-49eda2ec53c5","43.43761","5.554","2022-07-03","289.35"
"a4a16b3a-bd55-4513-a0c2-57000e3af3ce","43.37575","6.23206","2024-08-08","259.23"
"a4d75936-0f97-4ef7-9c4a-e628db820cbd","43.71215","4.08308","2021-06-29","28.39"
"a50badea-64dc-4d1f-98a4-bc6bdd2dd050","43.59885","4.77877","2007-07-09","18.66"
"a50cee30-cacc-48de-b332-0bf8b31f1f4e","43.60834","4.96482","2017-06-16","50.52"
"a5397f81-c81d-4e8a-91dd-2c7241b01c83","43.25055","2.76785","2021-06-25","45.03"
"a5696354-287e-468d-b243-ffdcf81579e7","43.3968","6.33301","2024-07-05","159.09"
"a59dc823-89e4-4185-a389-636abd2a3159","43.39547","6.28861","2024-07-30","214.1"
"a5fbade3-0d1f-4677-af44-7080f4ec380d","43.81946","3.79586","2008-07-26","187.34"
"a66fb736-f192-4256-8fe4-71dc7a6abc73","43.46481","5.4684","2022-07-03","200.42"
"a6d05c4e-7769-4333-9474-1fafd6702fde","43.39943","6.34041","2024-06-17","178.48"
"a761dc9f-e3b8-4b17-b3e5-6781030c1c1d","43.62087","3.80007","2019-07-11","55.51"
"a819d342-82c8-4a21-add8-cc6ee1cbcca1","43.97235","4.93505","2018-06-25","36.79"
"a86aed3b-1795-4c6d-a149-7629bc672ac9","43.27763","3.10873","2021-07-07","55.91"
"a874ee8b-32d9-4a60-97b4-d27aaab64ac7","44.06711","4.84124","2023-08-11","99.67"
"a89b7035-7eed-4230-ba4e-e8b4af55cd0e","43.35241","6.40461","2024-06-30","89.74"
"a8ecb38d-6a35-46e9-8960-2789524e66b0","43.40027","6.36055","2024-08-02","109.08"
"a962888b-4cb6-4f1e-9bbe-75e8b0d19232","44.26168","5.8621","2023-07-16","585.96"
"a98a1b0f-d6df-4283-9541-4fb2de8156b1","43.51826","3.65759","2023-06-19","104.52"
"a98aa3d4-4e16-43d8-8942-51461540652b","43.47938","5.49298","2023-07-01","224.33"
"a9c0762c-70a6-4a25-ae8c-10dfceb0b84c","43.64121","6.06093","2024-07-08","490.32"
"a9e4ac4b-96ec-452a-b200-c1cfed51826d","43.97289","4.93816","2019-06-26","38.44"
"a9e54ddd-91c8-428d-b93d-b8d3b496c027","43.36937","6.21376","2024-08-10","237.96"
"aa61dd8a-6a49-4c20-8b73-c9d8f1ec1e8b","43.48546","5.49919","2023-07-01","235.63"
"aa70b6cd-3ae4-480f-9c02-ee6e1dbe02a3","43.29825","5.65293","2017-06-20","488.7"
"aa7b8919-79b3-4bb8-9854-0ec1e46ef87a","43.39539","6.28385","2024-08-08","239.57"
"aac5c553-e648-4923-956e-c39bcc750081","43.38376","6.24658","2024-06-27","264.46"
"aacea991-5c88-4ac3-b6eb-ba512a342bcd","43.35945","3.35629","2009-06-12","27.51"
"aafab014-8870-4819-b8cb-4466f1a2bc9a","43.71177","4.87321","2021-06-27","104.97"
"ab3e3429-e766-44c2-81b1-265e74239499","43.61308","4.7777","2007-07-09","22.19"
"ab846f4f-380f-4f95-86a7-e11a2fbd1016","43.16188","2.97053","2023-06-26","38.03"
"abe7cbb7-05e1-42e8-927e-217e99f6685a","44.35999","5.7614","2023-07-16","612.43"
"ac74ce72-f4eb-462e-a765-dffca6092306","43.53305","4.92658","2022-05-31","24.77"
"ac76689e-479e-48c5-9db6-09f7e626d090","43.39924","6.34039","2024-07-16","178.48"
"ac8940d2-eb29-4811-91d3-b4c35c1fe630","43.88932","5.31222","2024-07-17","257.98"
"aca081a9-56ff-4613-9964-d50c3970c0d6","43.25461","6.06351","2024-07-26","199.85"
"acc1b2de-0145-4974-994c-13b442bd1651","43.3985","6.34109","2024-06-25","155.48"
"acd239fb-9c21-42e8-b091-d7a8f513d95d","43.73481","3.91232","2024-07-10","126.56"
"acd2d951-9568-4779-8c93-1a0fc2a4091c","43.11834","6.02028","2017-06-27","22.57"
"acf1222e-3143-4602-ba53-b64b81ba4853","43.37574","6.22881","2024-07-11","270.57"
"ad4caf65-c1fc-469f-b047-8db05f03bd18","43.4406","6.05383","2024-07-31","281.48"
"ad73ff8a-4b75-4e83-8344-483778f526ab","43.70215","4.87033","2021-06-27","78.42"
"ad80c428-044e-424f-af2f-724bca81c7bf","43.98085","4.93","2018-06-25","34.86"
"ad8f75ed-937d-46b5-97b4-68328689ce5d","43.72297","3.86426","2013-06-18","72.78"
"ade49dbe-15fd-449e-9d8f-c5f9439e0e60","43.71035","4.86719","2021-06-27","85.03"
"ae129c0f-9085-4a71-9fc5-cf19a595643a","44.24812","6.07519","2022-07-15","1404.78"
"ae2cea91-a0a9-4521-b435-5e2416517d34","43.61993","4.76335","2022-08-25","21.74"
"ae2e19fa-5a13-4c7d-989b-fa4405160d6f","43.91034","5.51668","2020-07-08","506.67"
"ae419b4d-a7b8-4747-96c3-3fa497dd8b8c","43.60503","7.06539","2020-07-28","98.67"
"aeae49c8-247d-4a31-a561-5ba64d5dbda2","43.11973","6.01632","2017-06-27","22.46"
"af1e9ea0-83b1-45ec-baae-abfe552fc907","43.51802","5.42287","2022-06-29","159.24"
"af24ab23-819e-43dd-bb40-642711b1a3b0","43.39374","6.32373","2024-06-20","160.98"
"af6d0f1d-1f14-4518-ac9c-7736b765e3f7","43.38248","6.24514","2024-07-30",""
"afc48d5f-f7b6-44eb-a175-d4d546df6080","44.04612","5.93872","2019-07-30","513.88"
"affd4d03-bec4-4a9d-aed3-60c3b6587d64","43.12506","6.12735","2021-06-27","110.61"
"b0131936-5086-4f97-9b1a-5de0dae22884","43.69065","5.54328","2020-07-09","267.99"
"b015a2c8-d78d-479e-befa-680ac5035ebd","43.39886","6.34158","2024-08-28","172.45"
"b04ad4d7-d7ec-4e18-b569-19558f9166f2","43.77272","4.40312","2014-07-24","89.93"
"b06e9393-0451-45ff-9033-773f5ba0f5e6","43.91391","5.27184","2024-07-14","201.43"
"b07cc859-2dd6-42d4-91b7-26cc4b8da303","43.47947","4.8945","2024-06-17","6.99"
"b0cf3365-0898-4383-b44b-22b85ef96f98","43.64118","4.05773","2021-06-29","6.44"
"b0ddc29c-8412-4460-a029-dd1e9cb0bf0a","43.24118","6.13788","2024-07-02","62.61"
"b0e22288-d066-471e-85e6-3edc88352aa8","43.21151","6.06032","2024-07-12","106.06"
"b0f5cbf0-cc2e-41ff-95f7-cd10fa7b43e3","43.81308","4.9653","2021-06-29","58.79"
"b10d515d-013e-4c44-9e44-255b96882134","43.38309","6.17991","2024-07-19","306.24"
"b124eb17-4cb7-4e36-81b6-467b8f38a740","43.39924","6.34039","2024-07-16","178.48"
"b130db32-2f25-4a46-97fb-d38c8ad1981e","43.29234","5.64251","2017-06-10","178.92"
"b1780d43-f541-4e2f-a497-9fd1d5341497","43.44115","6.02333","2024-08-01","295.71"
"b1c16ff3-622c-4f5d-bdb6-71525bdd1041","43.58427","5.0824","2021-06-20","64.67"
"b29cfd01-1621-4eba-9aa7-ebd515ad89c9","43.73314","3.99249","2021-07-20","69.99"
"b29f2e1a-fcb6-4b7e-bc72-e3756e6730a8","43.34758","6.40819","2024-06-30","94.11"
"b2c3eb91-fa53-4cea-ab13-76c92540bdd5","43.43181","5.55745","2022-07-03","336.67"
"b2d7b4af-c934-4e44-97f2-4fae3d6ccac9","43.43509","5.55183","2022-07-03","286.15"
"b343ecfd-6b53-406f-b7fe-9b858c6f6444","43.37551","6.22204","2024-07-29","294.24"
"b3ab55bd-297c-4e44-9d27-075bc6503223","42.7692","2.91065","2013-07-24","13.99"
"b41d46ff-112b-413d-a540-d449931ae913","43.32203","5.58681","2020-06-24","138.33"
"b4703000-37ed-40f8-bf62-129e625bba32","43.39176","6.345","2024-06-21","127.49"
"b48b7f45-7447-4058-a33e-dc737eaa840b","43.42655","6.31856","2024-07-04","259.18"
"b4d6b736-c67e-4e57-a31f-5ed016137448","43.34218","5.14683","2020-06-14","67.79"
"b4e72ca4-e6a7-43b4-a101-aff946b0df83","43.4954","5.52584","2024-07-19","187.63"
"b4e9a9af-18be-4080-b83e-f9f6e90791e3","43.35151","5.851","2019-07-20","646.11"
"b50fde48-001b-41d6-9cfd-9fdbfc63f882","43.3993","6.34042","2024-06-21","178.48"
"b52b031c-f952-495e-b3f7-34290fd8bc1d","43.38675","6.24695","2024-08-05","263.94"
"b53f9da0-b4f9-4886-88cf-a35805859aac","43.24928","2.88332","2015-06-25","26.23"
"b54897ab-b330-403c-a240-708aeea26c5b","43.69819","5.92872","2007-07-10","480.82"
"b54b13a5-df44-429d-b97d-deb201e2a1bf","43.98128","4.92918","2019-06-26","34.77"
"b5a43377-5781-4502-8344-be79818b9280","43.83151","3.87236","2024-07-11","182.58"
"b608ef95-4b8f-46e3-a747-ce2d109db327","43.38407","6.46306","2015-06-17","68.09"
"b639cd91-ea0d-44e1-bfea-b164ac8523aa","44.04704","5.93745","2019-07-30","501.28"
"b63d68ac-c6b5-44a3-b75f-a06771a8f503","43.19394","5.80878","2017-06-10","174.85"
"b66ab6e0-1494-43b6-94ef-fc67bcfaeae1","43.75564","3.72728","2022-06-12","255.01"
"b6ba2f62-73ee-4abf-b1cb-1057f8d8bc40","43.80315","4.32249","2018-06-01","35.03"
"b6d6cb97-0598-4027-9e94-7a49ea03653c","43.21831","5.40757","2024-07-13","146.32"
"b76a9917-cd22-4b0b-9605-436cf4140e4f","43.75523","3.86454","2022-08-03","84.82"
"b79b24cf-8303-4385-995f-60dbc987a368","43.39004","6.2575","2024-07-29",""
"b7a2c868-071f-4cd3-8ded-349e038b11c4","43.63725","3.86213","2022-06-20","54.69"
"b7e0f0d3-66bd-486d-bc83-11600a71d59f","43.39537","6.27172","2024-07-24","261.74"
"b7ecf662-0300-4162-8397-0fb01f466c0a","43.36896","6.21314","2024-07-12","237.96"
"b821019a-4df4-4c2a-aeaf-413e32bbc655","43.31627","5.39112","2021-06-20","41.66"
"b84c2be1-2a86-4a8b-a897-3de8fdbd852a","43.42207","6.38391","2024-07-23","60.44"
"b87b4b18-bdb9-488c-a68e-c9fe217dba60","43.39864","6.33955","2024-08-01","156.48"
"b9402aeb-24cf-41bb-8e0f-c06b237165ee","43.37605","6.23269","2024-07-31","257.77"
"b97e80bf-9416-45fc-9e1c-bdbf2b27e214","43.39604","6.33154","2024-07-09","172.77"
"ba01fdc2-17bb-440f-8736-3d2a8291aa6d","43.47768","5.5319","2024-06-30","192.21"
"ba0b4f6d-884c-4e10-91c0-2247aff4a7de","43.39742","6.34561","2024-07-26","150.01"
"ba559e2f-46b0-415d-934d-5b67e4c783b5","43.15984","6.04148","2017-07-23","74.51"
"ba6de371-915a-4b9b-9f3d-24c904daa726","43.19185","3.1844","2017-07-22","44.12"
"ba718358-11fd-41e1-89f0-23f754bffa37","43.39941","6.305","2024-07-12","181.84"
"ba831723-fce3-4d4e-a110-59aa18214eaf","43.1171","6.01295","2017-06-27","22.8"
"babeadf4-b37e-4daa-9f33-3199d19b5edf","43.9439","4.91172","2020-08-08","50.77"
"bad05eb0-48ca-48b7-8e56-1f477490aeac","43.3985","6.36366","2024-07-26","101.31"
"bb193665-8d6a-4708-a24a-6e4077a9ba3c","43.48668","3.56183","2023-07-06","79.59"
"bb4edd6b-d6e3-4065-a28f-363c21ffbabb","43.43515","5.5548","2022-07-03","314.29"
"bb588cdf-a5ec-4adb-92a8-3395928f2282","43.38232","6.24545","2024-07-22","259.01"
"bbb73901-d988-4297-b7c2-8899fe9e1283","43.5635","6.23293","2010-08-19","218.8"
"bbd396fa-ba44-4134-9aa1-a746a5861831","43.62396","3.96157","2009-06-23","18.9"
"bc777537-6e1b-4e53-b67b-048be1a21a9d","43.43258","5.55681","2022-07-03","332.88"
"bcd829e5-1f78-42c5-9cb5-44f452a74c9c","42.77313","2.80701","2023-07-05","106.42"
"bd145fc8-2a0d-4302-87ec-5ff40d0a2d9a","43.39909","6.34064","2024-07-25","172.45"
"bd3d339f-c8ae-49d4-ab65-aa10e3939474","43.39505","6.2836","2024-06-18","239.57"
"bd5fd7ed-50df-4a6c-b14c-7a8fb1f4e355","43.20244","6.04767","2024-06-28","92.92"
"bd64e3d9-a84b-4103-8ead-e1e5edc169dd","43.69033","4.71733","2023-07-15","44.91"
"be0263f8-a818-4368-a88a-e13043273c2d","43.93833","6.0245","2008-07-11","646.5"
"be94e067-ed72-4b4e-90e4-3352ce70186b","43.37591","6.23303","2024-07-24","259.23"
"bee32428-ebb1-414c-b946-ad26d83401e3","44.21965","5.99004","2022-07-15","864.09"
"bf2ff50b-2ef2-4c6e-88a3-6d057074425e","44.413","4.212","2012-06-19","231.34"
"bfbc3e6c-de47-4f1d-bb57-97d3d5455776","43.49971","4.95166","2021-07-09","9.75"
"bfeacaf4-e063-4256-a7ba-258ce4e18fc0","43.39571","6.33182","2024-06-28","153.97"
"c08ae7a7-bd57-4802-8e1b-a8d17fb28c29","43.37287","6.20422","2024-07-25","244.94"
"c142c7c5-02a9-4b82-adcb-4752bedf8065","43.66172","3.52911","2019-07-15","61.2"
"c16a1d32-7ebb-401d-aad9-f7ba8569726f","43.31642","5.3908","2022-07-09","47.5"
"c16b887a-645b-4f24-bd88-c9ccf5547aa6","43.38332","6.24587","2024-08-08","274.57"
"c19a1289-dd77-4fd4-b6a9-15610ec0dfa9","43.59429","5.17415","2024-07-05","97.17"
"c1ad45ab-522d-4f3f-b089-b9ea7a3a0ce7","43.4729","5.4539","2021-07-14","199.96"
"c1d14a93-c38c-4a19-8d4e-046167302dcf","43.12604","5.8381","2017-06-11","21.93"
"c22ce06b-0366-4de6-8bf8-6ba5e347596f","43.59224","5.06312","2021-06-20","69.31"
"c2451dc8-f475-4d43-971f-5095ce93a9de","43.01028","2.65615","2011-05-25","412.05"
"c273cd5b-3efa-4517-ac74-1cc70a8054ec","43.68649","4.09582","2021-06-29","13.6"
"c286233a-d297-451f-bfdf-1259f24a88a9","43.59723","5.1641","2024-07-19","83.02"
"c321ae7c-ba79-47ef-a35e-ec8b42927208","43.39431","6.26324","2024-07-01","252.48"
"c335fd75-16e3-463b-bd65-d15e4e364690","43.40935","5.36359","2022-07-03","236.51"
"c3717d97-a9ba-4987-b285-6f251d365a05","43.7245","4.05806","2021-06-30","62.66"
"c402c9de-0a4a-4b3e-97bc-6eb9f4f4c1c9","43.35907","3.26726","2024-07-29","73.44"
"c425d6cc-14cb-4f22-a50b-0e8077946e7d","43.83154","3.87236","2024-07-10","182.58"
"c4a04b75-4a51-49bc-8850-913503696ba9","43.65231","3.98782","2021-07-08","28.98"
"c53a3b98-bd49-46e7-a68c-388c74952bcd","43.39521","6.33168","2024-07-11","153.97"
"c56f4df1-2840-43f9-93d3-03071bfa6032","43.21225","2.97184","2024-07-02","32.08"
"c587b0c5-e799-4830-8742-4c68a1cb9f82","43.37297","6.20388","2024-07-24","245.17"
"c6202653-dfa4-407c-905b-f1763a0aba3b","43.24908","6.09472","2024-07-14","108.82"
"c62c82f4-a939-43aa-a7c0-6e9fc9245a4c","43.79076","5.84887","2023-07-03","359.2"
"c673d0bb-3d5e-4bc8-a598-55e695d9e185","43.43739","5.55192","2022-07-03","281.39"
