"ID","LATITUDE","LONGITUDE","DATE","ALTITUDE"
"f3c2c5a9-2785-48f0-901b-2246b043ad97","43.22566","2.12562","2016-07-18","146.55"
"f3dd7d7e-18be-49df-b172-e34dfd8a154c","43.86581","5.31794","2024-06-25","197.83"
"f41baea8-7529-4786-89d2-55eb3d18236d","43.59283","3.64981","2021-07-19","279.22"
"f433d079-c6e8-4168-83f5-f61af29c5a13","43.56022","0.63772","2020-06-19","224.2"
"f45ab48d-c120-487a-add8-41ee91bb38d3","44.38377","1.33244","2017-07-07","279.02"
"f48f3e2e-cf8f-4f77-b8ed-440a4f92b173","43.5505","2.32176","2012-07-20","282.74"
"f4c1ebcb-c01a-46e0-9515-eb558f17339f","46.66768","0.66266","2022-07-14","114.5"
"f5345aab-62a5-40e3-ac2f-2d64ecd2f080","43.862","1.52244","2012-07-22","184.9"
"f5ab1b25-3819-432d-8f99-c5bf77aa7ad0","43.65029","0.88375","2018-06-23","146.67"
"f5d4f222-0327-4b2e-8e1a-4d05e2657bc7","44.09901","1.84023","2017-07-23","425.99"
"f651d1d8-78ff-421f-bdad-ac13bac303f9","44.44228","4.79382","2007-07-12","205.6"
"f67c5151-046a-44a3-8ba4-1203d4bd9784","43.56068","0.37482","2019-06-26","184.67"
"f6ca6a03-f5a3-42a0-824c-a048334aa04b","43.96475","4.89155","2024-06-27","28"
"f73851dc-89ea-480e-80e8-666a20e3a8f7","43.50259","1.86997","2011-08-02","246.38"
"f75c865c-2a2d-4520-9922-112929aa8ae8","43.66756","0.63523","2014-08-05","210.04"
"f7e23bbc-60bc-4fb5-9077-9c95943c90a0","44.14992","1.75503","2010-07-18","131.81"
"f889abae-0420-404e-a231-a10bd5e52f11","43.32874","5.6935","2024-07-13","691.56"
"f88e9dc4-edb7-4717-bcb1-c5f83727dbf6","42.9695","1.94483","2009-07-02","410.22"
"f90d0ab5-efb5-4f6d-ae5d-fe7aca24abdf","43.9216","2.1675","2018-06-28","179.17"
"f97baa53-0283-491d-b5bf-ea3afc8b2041","43.92883","2.19442","2018-07-02","182.72"
"f9927fa1-75c9-4538-9e35-0610f10bd5f0","43.05135","1.7214","2017-06-27","361.92"
"f9b3b588-ffab-4efa-a81c-21c03588bff8","44.30447","5.88598","2007-06-30","617.2"
"f9e41744-b07a-4033-97d0-7497ae24f819","44.32071","1.36286","2018-06-22","264.03"
"fa597a7b-957c-432c-bb5f-59c5ce82ab77","43.319","1.43235","2013-07-14","220.23"
"fa6957b3-452c-4b8c-a72e-1999db639028","44.25193","1.89458","2017-08-16","337.23"
"fa6e4322-b1ea-4fcf-a397-07c25f070939","43.18325","2.7384","2016-07-07","57.13"
"faf3c6c8-f314-482f-a741-6d1089c95a00","42.99677","1.6603","2010-08-10","489.81"
"fb13e3b8-c121-4d85-a1a9-972b94808473","43.54056","1.45348","2010-07-30","240.1"
"fb2f3cb1-d3bd-4b4d-bbf8-63613ec7269a","43.64129","0.66266","2021-08-13","225.96"
"fb5a4544-3b92-4847-9fcb-f11b2ee58164","44.10415","1.70194","2015-06-18","300.31"
"fb7b7173-97c1-4c1d-9120-485d5921324e","43.18637","2.6821","2009-06-03","163.09"
"fb8f1e36-75e3-430e-9b78-7bfe7c53eaa2","44.36433","1.31965","2018-06-21","270.94"
"fbebf5b9-1f7f-446f-ba9b-8c8d7959b7aa","43.43582","6.01701","2024-08-01","315.7"
"fc159982-b798-495a-aacd-1c003e37c7c5","43.67799","1.37914","2013-07-31","118.56"
"fc49474d-4de8-4b83-acd0-2b4ad9e48798","44.10219","1.86154","2017-07-23","429.96"
"fc5bf437-40df-4415-bb25-a5ccf9cfd75a","44.14909","4.70882","1995-07-15","90.06"
"fcd86c5e-7ac8-4a2b-b80b-c0e5cfa9298b","43.30935","2.04964","2021-07-19","165.69"
"fd32f17e-01ca-481b-9440-fa88b2aaca7d","43.92467","1.41391","2014-07-07","89.85"
"fd421710-9371-4691-b03f-cfdbbcbccfc7","43.13492","1.07126","2011-08-11","485.98"
"fe37f131-43d7-443a-a8fd-0de899c77713","43.62085","0.64595","2018-07-10","162.34"
"fe3fe466-2314-4d6e-9032-429c05cfc98f","43.13475","1.07204","2015-07-21","485.98"
"fe4a0cc8-9344-433f-a630-f0c36273cd13","44.46387","1.94611","2010-07-09","331.27"
"fe56fa76-4430-47db-8971-e977276411c7","43.92714","5.07187","2023-07-04","62.34"
"fe962bed-38cf-4ac5-9bb0-e1b7acd7df11","43.23319","2.1244","2016-07-18","139.13"
"fee1f6ae-2a40-4bc6-8e22-099448405d00","47.03138","0.54354","2017-07-28","84.72"
"ff23b517-2637-498c-96ed-9dd8d02d5e45","44.65763","1.78972","2018-06-20","310.58"
"ff9f751c-46e6-42cf-8c6d-9756edb82d0f","43.03615","1.64211","2017-07-28","372.19"
