"ID","LATITUDE","LONGITUDE","DATE","ALTITUDE"
"187410481","43.9078016667","5.8535383333","2023-10-01","496.01"
"188062767","43.6247711111","3.8709569167","2023-10-18","42.58"
"188199788","43.641575","3.850007","2023-10-13","72.02"
"189557536","43.2170880984","5.5358245907","2023-10-31","16.34"
"189608267","43.9174169368","4.8903731541","2023-07-17","30.54"
"189894247","43.22812","3.0945166667","2013-07-17","24.44"
"189894260","43.23338138","3.0915796317","2013-07-17","25.66"
"189894269","43.2329686733","3.0920782817","2013-07-17","25.66"
"189894270","43.23291665","3.0921260483","2013-07-17","25.66"
"189894271","43.2329116383","3.092190735","2013-07-17","25.66"
"190125212","43.9249797296","4.8620380999","2023-07-18","23.5"
"190984932","43.3019333333","5.46987","2023-07-11","154.28"
"191264127","43.5985533333","3.7165466667","2023-11-16","191.83"
"191674656","43.927468259","3.5781089732","2004-07-05","629.52"
"192080642","43.876869445","3.7222083333","2012-07-18","117.27"
"192730064","43.0985609722","2.812402","2023-12-01","86.12"
"193117768","44.2641611111","5.0544888889","2023-08-03","242.5"
"193939499","43.6502123937","3.6906415789","2023-12-04","141.29"
"194194273","43.879928903","3.8142544325","2023-07-01","241.38"
"194489180","43.1342487973","3.0889686942","2022-06-30","67.37"
"194823319","43.2480724676","2.7909497669","2023-12-25","43.99"
"195175659","43.9566083333","4.8034888889","2023-08-05","18.03"
"195175667","43.9566027778","4.8031472222","2023-08-05","18.03"
"195454958","43.0916113146","2.965709371","2023-12-30","9.84"
"195587793","43.0909779134","2.9794806608","2023-12-30","22.91"
"197017693","43.9788952167","5.7769606833","2018-06-24","693.34"
"197725682","43.9045835469","4.624940013","2015-12-25","54.19"
"197814057","43.700801131","3.5563418288","2009-07-23","79.09"
"199443402","43.633596","3.8617735","2024-02-16","48.97"
"200319648","43.7366666667","3.3011111111","2020-07-08","288.27"
"200999949","43.7047783333","3.8017583333","2023-07-03","150.28"
"201014902","43.69584","3.9599833333","2023-07-02","69.85"
"201120223","43.6246679503","4.0787873686","2023-07-02","1.56"
"201498866","43.6128","5.6585138889","2017-06-28","323.97"
"203894193","43.1678388889","2.7293055556","2023-07-04","62.34"
"204519402","43.7458804","5.3113566","2023-06-21","163.97"
"204705554","43.6841044","4.2068906","2024-03-31","6.07"
"205842039","43.89583","3.41663","2004-07-04","661.69"
"205842044","43.89583","3.41663","2004-07-04","661.69"
"206270100","43.587076","5.74878","2024-04-09","440.59"
"207139957","43.6462516589","3.5627001181","2024-03-27","123.04"
"208058762","43.7103289982","5.4380051005","2023-07-02","192.13"
"208058766","43.7103245611","5.4379829826","2023-07-02","192.13"
"209043890","43.8267186573","3.7760524079","2022-06-29","194.22"
"211212960","44.0573854826","3.9842417532","2023-10-11","177.07"
"211612131","43.30035234","5.5205136077","2024-04-29","147.23"
"214433057","43.5215611111","5.58815","2024-05-08","453.14"
"214618883","43.9708354552","3.7196435362","2013-07-18","215.91"
"215879976","44.2417733333","4.9136783333","2018-06-23","117.41"
"215882763","43.978895","5.7769233333","2018-06-24","693.34"
"215882766","43.978895","5.7769233333","2018-06-24","693.34"
"215900797","43.6144408625","3.8600392825","2021-07-03","40.36"
"215972867","43.1066259248","6.0099285109","2019-07-14","32.85"
"216156775","43.6914785156","3.8603368047","2022-06-17","63.32"
"221260696","43.4551170187","3.755154317","2022-06-17","14"
"221984275","42.8146883333","2.7404033333","2024-06-11","97.5"
"222065387","42.814695","2.7404","2024-06-11","97.5"
"222690751","43.0737805","2.9301716667","2024-06-14","52.51"
"222862600","43.0982336874","2.8123192862","2024-06-15","86.12"
"222867570","43.0734721667","2.92812","2024-06-15","64.21"
"223335660","43.647095","3.8395166667","2024-06-17","78.71"
"223337629","42.8228066667","2.8807733333","2024-06-17","48.7"
"223344925","43.4956855774","3.6546316147","2024-06-17","82.63"
"223527558","43.6691929722","3.34728","2024-06-18","258.51"
"223536001","44.9366455078","4.9109220503","2024-06-18","143.2"
"223697924","43.52579637","3.28690033","2024-06-19","154.39"
"223720477","43.5438757789","3.7007348258","2024-06-19","61.08"
"223742021","43.7566616667","3.7462116667","2024-06-19","236.32"
"224163595","43.18602802","2.81566247","2024-06-21","32.09"
"224217213","43.4844557492","3.2793934643","2024-06-21","85.69"
"224372293","43.0867475378","6.0276356503","2024-06-22","32.7"
"224372521","43.0867504338","6.0275492226","2024-06-22","32.7"
"224385889","43.6276389289","3.9037619685","2024-06-22","26.49"
"224837365","43.1858226256","3.0889361261","2024-06-24","32.97"
"224922687","42.8271249742","2.9502952639","2024-06-24","0.87"
"225257232","43.9617466997","4.7875648","2020-06-24","89.87"
"225262542","43.6779170618","3.383336775","2024-06-26","95.33"
"225273399","43.6692163877","3.717183955","2024-06-26","119.19"
"225352102","43.720201724","3.5479185476","2024-06-24","251"
"225486230","43.776578113","3.8111575311","2024-06-26","532.75"
"225516414","43.7180648488","3.7808116525","2024-06-27","178.93"
"225516968","43.3956683351","5.0538601354","2024-06-27","39.6"
"225605770","43.6386159722","3.864649","2024-06-20","65.37"
"225677280","43.52415826","5.46628825","2024-06-28","187.24"
"225733830","43.66167242","3.71983759","2024-06-28","95.92"
"225748234","43.2333333333","5.3644444444","2020-07-26","30.59"
"225765764","43.3339054442","2.3806548998","2024-06-28","207.14"
"225872982","43.8143897709","3.8606749289","2024-06-29","182.6"
"225880484","43.6256313577","3.8446793243","2024-06-29","50.07"
"225884338","43.6130180359","3.1881439686","2024-06-29","271.49"
"225886842","43.6256162792","3.8446814923","2024-06-29","50.07"
"225886854","43.6256141862","3.8446781396","2024-06-27","50.07"
"225899151","43.6144104004","3.1860897541","2024-06-29","278.7"
"225899302","43.6144714355","3.1859707832","2024-06-29","274.85"
"225910296","43.7331003497","3.2981865956","2024-06-28","196"
"225931690","43.703369","4.141323","2024-06-29","24.31"
"225962995","43.4919292667","3.6727983862","2024-06-29","46.83"
"226050491","43.568766268","3.4524951871","2024-06-30","60.74"
"226214841","43.6144752502","3.1859714985","2024-06-30","274.85"
"226217494","43.92855","4.8066","2024-06-28","19.4"
"226494708","43.7529333","3.7059381997","2024-07-01","246.05"
"226848459","43.9302416667","4.60227","2024-07-03","49.84"
"226961801","43.7454216667","4.1802433333","2024-06-30","44.58"
"227047241","43.9558884921","4.8056371976","2024-07-04","17.04"
"227076916","43.9419716","5.3821301997","2024-07-02","367.25"
"227094246","43.8681136042","4.4194722776","2024-07-04","80.16"
"227134454","43.6373828533","5.1026530492","2024-07-04","82.99"
"227258681","43.96492","4.78766","2024-07-05","47.56"
"227289930","43.6768267275","3.7215356928","2024-07-05","158.24"
"227292445","44.26844","5.771123","2024-07-05","786.36"
"227312698","43.2239711538","5.3480370704","2024-07-04","30.26"
"227326625","43.5993569722","3.8718149722","2024-07-05","40.59"
"227480142","43.6349082316","3.8715601712","2024-07-03","66.11"
"227483329","43.7304829759","3.9479980453","2024-07-06","204.01"
"227494979","43.6561100096","3.8861145079","2024-07-06","55.99"
"227507943","43.4279407","3.4648246","2024-07-05","37.06"
"227520040","43.697696","4.136201","2024-07-06","16.58"
"227538694","43.5532665986","3.6894871294","2024-06-16","98.96"
"227541428","43.9285466667","3.7373533333","2024-07-06","164.82"
"227541518","43.925125","3.7281633333","2024-07-06","147.08"
"227567729","43.9141559722","3.772314","2024-07-06","167.61"
"227570600","43.3954891838","6.4566237942","2024-07-06","59.29"
"227646268","43.6471751417","5.0895509306","2024-07-06","83.21"
"227721037","43.0403029081","2.8541322425","2024-07-07","60.04"
"227721061","43.0387945","2.8536633333","2024-07-07","83.87"
"227791062","43.7185442231","4.9571050869","2024-06-21","197.64"
"227820246","43.4904566977","3.6727484936","2024-07-07","46.49"
"227843057","43.1372111667","3.0911721667","2024-07-07","140.25"
"227964675","49.5017412356","0.087663997","2024-07-08","19.94"
"228053534","43.4537128274","6.3297980279","2024-07-06","84.19"
"228189077","43.6385555556","3.8642277778","2024-07-09","60.13"
"228258696","43.29585648","3.48463699","2024-07-09","17.04"
"228258829","43.29586921","3.48463024","2024-07-09","17.04"
"228388691","43.214295","5.53997","2024-07-09","6.31"
"228388768","43.2140251006","5.5406882398","2024-07-09","6.31"
"228389566","43.0387028333","2.8543883333","2024-07-08","75.31"
"228404762","43.4675266667","5.0043766667","2024-07-09","17.62"
"228405375","43.6292230034","3.6024511233","2024-07-10","233.52"
"228425223","43.2956715552","3.4978207496","2024-07-10","37.52"
"228425484","43.6503811175","3.8671113897","2024-07-09","44.18"
"228505599","43.9412512","5.3811048","2024-07-10","370.41"
"228590785","43.64709611","3.80763856","2024-07-11","61.77"
"228607749","43.5782591672","3.9286502299","2021-01-23","6.2"
"228699484","43.942095","5.3917466667","2024-07-11","327.14"
"228711125","43.6167314731","3.8544808701","2024-07-11","47.77"
"228798252","43.493142342","3.675291069","2024-07-12","47.6"
"228815206","44.3600848733","5.1436044028","2024-07-12","281.73"
"228824870","43.6424331667","3.8815428889","2024-07-12","80.76"
"228840691","44.4534129723","4.1961728409","2024-07-12","252.02"
"228846148","43.55448","3.2968366667","2024-07-12","138.73"
"228857291","43.1617522133","3.1602447107","2024-07-12","18"
"228908423","43.4381075124","3.4594246745","2024-07-12","46.76"
"228908762","43.4376522595","3.4588912502","2024-07-12","46.76"
"228908800","43.4370102739","3.4570713714","2024-07-12","43.37"
"229074291","43.7127912688","3.8386268287","2024-07-13","107.5"
"229224425","44.16595","1.7655","2024-07-11","296.04"
"229468883","43.325681827","3.0193757638","2024-07-15","33.68"
"229540866","43.5926014131","3.7680929479","2020-06-30","71.08"
"229558457","43.7164352207","3.345227614","2024-07-15","313.36"
"229586947","44.4535362255","4.1967216879","2024-07-15","278.84"
"229657956","43.5554016","3.5250515997","2024-07-15","57.05"
"229708077","42.8592071531","2.9572618006","2024-07-16","38.18"
"229864116","43.9648983333","4.78732","2024-07-17","47.56"
"229916362","43.840953092","4.3499992043","2024-06-28","87.07"
"229951693","43.4858896871","3.7306158395","2006-08-06","200.63"
"230151894","44.0149329722","4.494384","2024-07-13","162.36"
"230235022","43.4974436406","3.5670888796","2024-07-19","89.84"
"230265924","43.6097608342","3.4023593366","2024-07-19","128.49"
"230279132","45.7913546997","5.6570531997","2024-07-19","308.98"
"230279701","43.736955","3.3010820997","2024-07-19","297.65"
"230307209","43.2986244917","3.4969808288","2024-06-26","59.28"
"230490961","43.1756406036","5.5996900052","2024-07-20","26.99"
"230721311","43.8307033333","3.8831866667","2024-07-21","153.67"
"230721954","43.81757341","3.74000752","2024-07-21","170.19"
"230769342","43.2425216667","5.4076083333","2024-07-21","46.98"
"230783700","43.3503628732","5.4413920946","2017-06-29","133.51"
"230783709","43.3503546496","5.4413612491","2013-07-13","133.51"
"230799660","45.2068488","0.6568841","2024-07-21","136.19"
"230808943","43.70118","3.5336133333","2024-07-21","150.8"
"230810299","43.6620333333","3.3792133333","2024-07-21","140.91"
"230810778","43.662645","3.3729383333","2024-07-21","162.97"
"230813569","43.6685","3.35685","2024-07-21","152.08"
"230835882","44.4418305556","5.296825","2024-07-21","550.37"
"230860621","43.6719687","3.7259547997","2024-07-06","125.44"
"230934205","43.6163972222","3.8566583333","2024-07-21","42.64"
"230998954","43.8810109","4.470139","2024-07-19","84.96"
"231059627","43.7521277783","6.0852472217","2007-06-24","474.32"
"231094964","43.1731094526","3.1770356745","2024-07-17","4.42"
"231173283","43.10157826","6.06765434","2024-07-23","73.08"
"231238754","43.7892642608","4.2977698892","2024-07-23","60.58"
"231247089","43.6444466667","3.3851833333","2024-07-23","139.24"
"231250958","43.6796045983","3.3288868642","2007-06-30","151.66"
"231269380","44.1104198564","3.9466425776","2024-07-23","213.85"
"231283304","43.5710207346","3.5169444163","2008-06-29","56.66"
"231283324","43.6549826244","3.3550031259","2008-07-06","146.73"
"231290346","43.8347086525","3.8816060498","2024-07-23","163.45"
"231300573","44.1106013651","3.9485422522","2024-07-23","171.82"
"231375903","43.6700647098","3.7175675109","2024-07-24","126.22"
"231449482","43.4923557551","3.6781917521","2024-06-17","33.77"
"231464949","44.9399902997","4.8478836","2024-07-24","228.65"
"231626476","42.78002125","2.78404549","2024-07-21","67.54"
"231670584","43.8087659559","4.1214752109","2024-07-17","96.07"
"231711259","43.3179489275","5.4149702558","2024-07-26","90.11"
"231762362","43.2184011488","5.7414202671","2024-07-24","205.64"
"231785886","43.0103230183","6.3815800125","2024-07-18","10.17"
"231846847","42.8980288","3.0152032","2024-07-24","-99999"
"231848242","43.7893984","4.2978323997","2024-07-23","65.2"
"232045684","43.6586200982","3.9851324873","2009-07-05","34.93"
"232215058","44.5801436278","5.2845789851","2024-07-16","667.1"
"232215901","44.156204802","4.1080363466","2024-07-28","182.48"
"232216088","44.1561936132","4.1079784023","2024-07-28","182.48"
"232236061","43.2363999862","3.1640380248","2024-07-28","27.52"
"232444879","43.8409337462","4.3487556651","2024-07-28","56.87"
"232451036","43.17","5.5899999722","2024-07-29","76.66"
"232544452","43.3382568333","5.2573981111","2024-07-29","2.64"
"232664831","44.7310472222","4.8800388889","2024-07-30","255.59"
"232699037","43.5352916667","3.8392888889","2024-07-30","-99999"
"232853997","43.6221383333","3.8648916667","2024-07-30","34.08"
"232888533","43.7925959866","5.0427598134","2024-07-31","76.91"
"232891060","43.6261692","4.7501964","2024-07-31","9.4"
"232904103","43.5841666667","5.0016916667","2024-07-28","50.56"
"232956706","43.6092969216","3.880327642","2024-07-29","-99999"
"233043938","43.1285833333","5.9630216667","2024-07-31","33.04"
"233093715","43.263845","3.1742416667","2024-08-01","40.82"
"233247786","43.9597368181","6.7334396392","2024-07-11","615.22"
"233257197","43.638825","3.864445","2024-07-17","68.28"
"233309033","44.304505","4.562805","2024-07-18","55.63"
"233475311","43.3313734499","2.5317776162","2024-08-03","260.75"
"233480944","43.3309228831","2.532567948","2024-08-03","259.05"
"233650453","43.3982138729","3.5486433282","2024-08-01","2.25"
"233661085","43.7620353699","3.3572993279","2024-08-04","239.74"
"233668428","43.8343804634","4.3634521589","2024-08-01","42.5"
"233670296","43.3671258737","3.1868370666","2022-08-04","21.34"
"233705094","43.812945","3.590745","2024-08-04","172.79"
"233733574","43.6324614302","3.9191299173","2024-08-04","38.23"
"233791784","43.9296283333","4.13297","2024-07-30","130.54"
"233984497","43.7755466667","3.8016216667","2024-08-04","487.97"
"234131917","43.9274221198","4.8053880036","2024-08-06","19.07"
"234132456","43.9274180148","4.80538968","2024-08-06","19.07"
"234215584","44.1625349691","4.4849964604","2024-08-06","203.21"
"234305412","43.692805","4.280705","2024-08-06","50.38"
"234340732","43.9313271324","4.604577293","2024-08-05","56.04"
"234477653","43.0254305813","2.5425855878","2024-08-08","344.59"
"234500942","43.3788542088","3.0714059336","2024-07-18","77.11"
"234677672","43.6231116667","3.4182666667","2024-08-09","156.91"
"235048153","43.744248891","3.5624080896","2024-08-10","86.31"
"235367097","44.453796612","4.1960735992","2024-08-12","275.77"
"235715794","43.718544","4.255372","2024-08-14","11.13"
"235915692","43.3430611111","5.0553222222","2024-08-15","25.81"
"236057406","44.501425","1.8334972222","2024-08-16","309.67"
"236063485","43.6639450266","0.4929598421","2024-08-16","243.73"
"236113143","45.0840645562","1.2283891823","2024-08-16","211.68"
"236255800","43.6954293254","3.5029853615","2024-07-24","153.74"
"236709304","44.7432132594","4.9477987153","2024-07-11","149.86"
"236881138","44.1149339413","4.0503158196","2024-07-19","202.08"
"236922039","43.6930950229","3.8559538938","2024-07-01","57.01"
"236927716","43.0842266371","6.0686820466","2024-08-20","13.25"
"237881286","43.215272189","3.229546106","2024-08-25","1.5"
"238048187","43.7360355","3.3022173","2024-08-26","237.96"
"238230167","43.282543962","2.7345918864","2024-08-26","46.41"
"238416845","43.638355","3.804035","2024-07-21","60.58"
"239049728","43.081589","6.0343559722","2024-06-21","92.86"
"239644786","43.0892655471","6.0925545002","2024-09-03","48.56"
"239955687","43.663812953","3.8748615911","2024-08-25","81.22"
"240132613","43.9326354263","5.716949198","2024-09-06","633.1"
"240382932","44.2724562584","5.7781420085","2024-07-27","628.3"
"240888485","43.94698","4.5325616667","2024-09-09","34.46"
"241035646","43.8122421167","3.7423684722","2024-09-10","171.82"
"241249933","43.6331732117","3.8720650971","2024-09-12","61.25"
"241346402","43.6438552857","3.3853822947","2024-09-12","139.24"
"241599554","43.2434535544","3.1810071865","2024-08-28","2.32"
"241643543","43.9561462222","4.8042821667","2024-08-31","16.5"
"243180757","43.6150944444","3.3923055556","2024-09-18","201.36"
"243961201","43.01950985","6.4380551","2024-09-20","81.15"
"244098712","43.62048","3.5383883333","2024-06-29","82.2"
"244191234","43.3856771816","3.4196777568","2013-06-28","40.45"
"244289959","43.8547888889","4.7715111111","2023-06-25","14.22"
"244358069","43.641935","3.8484816667","2024-09-27","73.71"
"244455881","43.64079","3.84999","2024-09-27","73.71"
"246120162","44.2177777783","5.2322222217","2010-06-27","583.85"
"246939377","43.9186437115","4.1830033872","2017-07-17","144.58"
"246951048","44.8888249427","5.7939822436","2024-07-18","804.99"
"247497134","43.9186618258","4.1832375525","2013-06-29","150.26"
"247933765","44.038772","4.69097","2023-06-21","120.33"
"248221010","43.9391700087","5.3785948627","2024-07-02","333.69"
"249004776","43.7748110792","4.2320635687","2012-08-09","53.14"
"249163136","43.6231000784","3.662117253","2024-07-23","156.44"
"249163917","43.578331419","3.6986343653","2024-06-19","124.67"
"250264843","43.8813636001","4.4740767102","2024-07-19","78.15"
"250681927","43.6397141698","3.8680201979","2024-08-14","69.24"
"251328145","43.5532032355","3.6903497975","2024-06-16","103.36"
"251413358","44.4862260724","6.2743457968","2020-08-14","852.03"
"251642274","43.6296909969","3.3577766244","2024-06-25","438.91"
"251763236","43.9071539997","3.7447422","2024-08-29","329.69"
"251989617","43.9649353738","4.787801913","2011-07-15","40.63"
"252180669","43.2187500062","5.7404926326","2018-07-01","205.64"
"252480872","42.810741335","2.5907910767","2024-07-09","152.65"
"253181249","43.935051453","3.9590058569","2024-05-02","93.17"
"254328313","43.6367203639","3.8701969385","2024-11-20","63.65"
"254762292","43.6631828128","3.3368071029","2024-07-07","172.3"
"254762300","43.6620010192","3.3389662345","2024-07-07","139.83"
"255011999","43.2845916747","2.557377815","2020-07-19","115.27"
"255209938","45.4989128187","6.0270820824","2024-07-31","272.57"
"255380581","44.0051174478","4.8725421832","2024-12-17","28.4"
"25552305","43.633833782","3.8633607347","2019-05-22","49.83"
"25561163","43.098475","5.8658766389","2017-07-16","39.29"
"256166576","43.3306431025","2.5358973243","2024-12-25","253.29"
"257133279","43.7625940632","3.8746506035","2006-06-18","95.65"
"257379440","43.4924026861","3.6732464656","2024-07-02","49.87"
"258224298","45.3838118528","4.7250439326","2018-07-18","258.78"
"258845981","43.9649940911","4.7877920446","2007-07-16","40.63"
"259064747","43.2654741698","2.5559716761","2022-07-25","75.16"
"259144972","43.5602083333","3.808775","2025-01-21","20.3"
"259210059","43.54942","3.7696383333","2024-07-06","32.56"
"260193791","43.6574637146","4.7582080163","2015-06-20","20.85"
"260885835","43.8770812589","3.7009727407","2022-07-24","133.33"
"261040751","43.9263212954","3.8955991495","2024-04-26","189.19"
"261232447","43.5660145549","3.8197939379","2022-06-19","36.21"
"261441326","44.2275955993","3.9961157352","2024-06-26","282.76"
"261633384","44.1608305","4.936395","2018-07-25","88.6"
"26199689","43.3425033333","5.6480466667","2015-07-21","478.84"
"262161948","45.5457633894","6.0068441596","2019-09-29","530"
"262359262","43.15805243","6.04192155","2025-02-20","70.62"
"262706298","43.1264217012","3.0625471967","2025-02-22","35.05"
"263050182","43.1180221667","6.1341028333","2021-06-19","21.76"
"263057174","43.9599695833","4.8601353889","2019-07-06","21.46"
"263312141","43.972297","4.831694","2020-07-07","18.22"
"263613913","43.2808052438","5.5221739874","2024-07-05","82.1"
"264781386","43.1630217056","6.0291428491","2024-07-10","113.22"
"264843411","43.1232083333","6.1280777778","2024-07-08","63.8"
"264844128","43.1234275982","6.1276791617","2024-07-08","63.8"
"265421508","43.1898732025","3.1937966364","2025-03-15","20.92"
"265718213","44.2690283333","5.1279278333","2023-07-30","348.16"
"266357038","43.364394","5.918949","2025-03-20","361.55"
"268103471","43.4693356667","3.7571113333","2015-07-21","90.15"
"269291260","43.6414716667","3.8485083333","2025-03-31","73.71"
"269334273","43.2813773333","2.5147782444","2023-06-22","104.25"
"269919964","43.2870478767","2.4772301738","2025-04-12","183.92"
"270238673","44.3413316667","5.7280333333","2017-06-20","867.47"
"270264014","43.8638271927","4.6420850486","2019-07-19","11.89"
"271263894","43.6387340768","3.8620970026","2025-04-18","61.04"
"27682725","43.1964583333","5.61882","2013-07-23","25.6"
"277640419","44.0866508754","4.5883741602","2024-08-07","138.68"
"27823442","43.716557237","3.8507017841","2017-06-16","72.44"
"278370494","43.5462995431","5.5964213982","2024-07-10","429.96"
"278446360","43.6394331219","5.1460691169","2020-06-26","98.28"
"279180241","43.1863116667","5.6001583333","2024-06-14","43.18"
"28047891","44.2638893127","4.9333333969","2019-07-02","133.23"
"28047972","44.2638893127","4.9333333969","2019-07-02","132.97"
"280628684","43.5069952304","5.4442454135","2012-06-18","148.29"
"28064250","43.6389167853","3.8645244017","2019-07-02","68.28"
"28078011","44.15395903","4.08610691","2019-07-02","150.11"
"28106372","44.2151374817","3.1536371708","2019-07-02","518.78"
"28175110","44.2238960266","4.8240976334","2019-07-04","234.51"
"28351867","43.97245","4.7913166667","2019-07-07","45.15"
"28550101","43.1127243042","5.9691047668","2019-07-10","47.54"
"28553626","44.7374541343","5.0077894441","2019-07-10","183.84"
"28555761","43.0995166667","2.9826533333","2019-07-10","3.83"
"286765690","43.1157455444","6.125462532","2021-06-07","17.16"
"286768860","43.1138114929","6.1308307648","2020-07-18","14.98"
"29044459","43.639015","3.864438","2019-07-17","60.13"
"29368830","43.18673","5.6590133333","2019-07-23","22.4"
"29380637","43.751905","3.77098","2019-07-21","237.36"
"29446833","43.7505569458","4.149166584","2019-07-24","58.26"
"29498330","43.9034399462","3.4733119793","2019-07-25","456.97"
"29563731","44.4143894921","4.2718791962","2019-07-26","116.45"
"29656240","44.11142514","3.9498294","2019-07-27","205.23"
"29938167","43.9031976789","3.4747697599","2019-07-25","447.82"
"30046422","43.3528903786","2.8042306405","2019-07-20","209.55"
"30438285","44.3768701545","5.5135697957","2019-08-08","730.67"
"3081336","43.312474","-0.264446","2009-07-04","253.93"
"30826046","43.0763805","5.9285133333","2019-08-14","2.09"
"30984672","45.8489686","-0.6246314","2019-08-17","15.52"
"31600176","43.7083775813","3.9046950806","2018-07-11","98.98"
"31854142","43.8339042675","4.4053772947","2019-08-31","36.02"
"31939867","45.4147838731","4.7106920294","2019-08-11","273.8"
"33474353","43.3349255017","2.3782374114","2016-08-03","246.11"
"33834560","43.9401036169","3.6838819832","2019-08-10","167.1"
"3659452","43.0999184187","5.8291275725","2016-07-09","27.86"
"37645187","43.3827633333","5.698595","2018-06-23","251.44"
"47499616","43.0983980493","2.8124826225","2014-06-29","86.12"
"47912661","43.0025972167","2.6982","2018-07-30","370.11"
"50068359","43.7365855929","3.5477146972","2020-06-18","146.18"
"50068461","43.7365855929","3.5477146972","2020-06-18","146.18"
"50376224","43.93119","3.5706616667","2020-06-20","632.7"
"50471253","43.63748155","3.4036058933","2020-06-21","214.85"
"50481332","43.4034224513","3.1068939769","2020-06-21","83.61"
"50571670","42.88721333","2.94548833","2020-06-21","131.42"
"50665730","43.6689413889","3.7225997222","2020-06-23","117.72"
"50693760","43.6363132283","3.4384876439","2020-06-23","92.09"
"50756042","43.8672836943","3.7920900719","2020-06-23","284.66"
"50765702","43.9473286611","4.5351889729","2018-08-02","23.28"
"50787707","43.33024167","2.52662","2020-06-24","241.6"
"50857461","43.5850586959","4.9999032927","2020-06-25","50.83"
"50977041","43.83890833","4.95466667","2020-06-26","53.28"
"51083707","43.8680876937","3.7918772661","2020-06-27","284.66"
"51897732","43.6371733333","3.4038116667","2020-07-04","214.85"
"51910739","43.8624628002","5.3071278806","2012-06-22","169.91"
"52141458","44.21312","5.21011167","2020-07-01","308.91"
"52276668","43.6369186081","3.8600327075","2020-07-07","66.53"
"52378105","43.8670028626","3.7920171638","2020-07-08","257.68"
"52461972","43.11265379","5.96929232","2020-07-09","47.54"
"52564334","43.365503","5.444639","2020-07-09","211.67"
"52652779","43.6657733333","3.877345","2020-06-28","100.08"
"52663875","43.1127177778","5.9690861944","2020-07-11","47.54"
"53074377","43.359361","5.468042","2020-07-04","178.97"
"53074714","43.104621","3.1002621","2020-07-14","1.28"
"53076701","43.34933333","5.48695333","2020-07-13","174.75"
"53142322","44.11526696","5.1135594025","2020-07-15","203.54"
"53187342","43.11279964","5.96930325","2020-07-15","47.54"
"53188247","43.26712833","2.81588","2020-07-15","47.77"
"53485502","43.9772949217","4.4960689544","2020-07-18","67.54"
"53570800","43.1348366942","5.9045793861","2020-07-19","16.8"
"53586017","43.6273531281","3.889757283","2020-07-19","30.09"
"53763396","43.8347778319","4.3640604017","2020-07-20","42.37"
"53774540","43.5974472222","3.7689972222","2020-07-17","83.21"
"53841571","43.63920576","3.86419478","2020-07-21","65.44"
"53924642","43.8669344101","3.7922322607","2020-07-22","257.68"
"54036302","43.7573759705","3.8412257284","2020-07-23","136.86"
"54050128","43.3702217","3.0369429","2020-07-23","84.89"
"54288711","43.357378","5.472719","2020-07-14","169.29"
"54382830","43.4726227495","6.1263524741","2020-07-26","142.04"
"54385984","43.09736383","5.87693333","2020-07-21","23.61"
"54398132","43.2333564758","5.3647890091","2020-07-26","30.59"
"54716333","42.9910826575","2.9552118117","2020-07-29","53.69"
"54724250","43.53884","6.0008233","2020-07-29","310.12"
"54798024","43.4370840405","3.0994923413","2020-07-29","49.4"
"54841470","43.36842","5.534349","2020-07-17","335.44"
"55135851","43.9541852823","4.8016571949","2020-08-02","17.06"
"55176679","44.0018583275","4.7739284579","2020-07-19","54.57"
"55772743","43.96514167","4.80226667","2020-08-08","27.46"
"55909562","43.7103805223","3.4253038481","2020-07-27","143.01"
"56249103","48.83984197","2.3786739837","2018-07-27","34.09"
"56319459","43.6757469","3.723799","2020-07-17","121.5"
"56429223","43.700954424","3.4525127022","2020-07-27","151.01"
"56872600","44.0208597476","4.4227637748","2020-07-06","117.63"
"56943965","43.35320333","5.59947167","2020-07-14","170.36"
"58241446","43.5944949935","3.8960742205","2020-08-30","13.53"
"58344282","43.6196533859","3.6559528112","2020-09-02","212.22"
"58344762","43.6196366383","3.6561030149","2020-09-02","212.22"
"59808527","43.6354364927","3.8622123376","2020-09-16","55.37"
"59987345","42.7250864559","2.7123243902","2020-07-25","199.11"
"59987347","43.6402255491","3.8635931349","2020-07-04","65.44"
"60167556","43.18073667","5.5937","2020-07-12","59.69"
"60803436","43.359254887","5.4680746794","2020-09-06","178.97"
"63634310","43.6141374534","3.514223214","2020-06-19","63"
"6619820","43.1935883333","6.0522583333","2017-06-13","72.99"
"66700267","43.3594149283","5.4680406489","2020-07-11","178.97"
"66700273","43.3593969831","5.4681534077","2020-07-16","178.97"
"66700278","43.3594065635","5.4680519893","2020-07-19","178.97"
"6905450","43.6198313889","3.8533830556","2017-06-30","45.59"
"6921981","43.742063106","3.709371686","2017-07-04","244.34"
"69663703","43.3154630844","2.6391340058","2016-06-28","142.6"
"69673637","43.2085195","5.6336736","2020-07-11","85.55"
"70247857","44.0049972222","4.8725777778","2017-08-13","28.04"
"7142415","43.6198130556","3.85377","2017-07-19","46.33"
"7179170","43.8141697222","3.7398747222","2017-07-17","184.02"
"72042186","44.0049833333","4.8729277778","2018-07-12","28.04"
"72042188","43.9637333333","4.8007472222","2018-07-14","19.21"
"7220662","43.814417","3.733433","2017-07-17","241.19"
"76135140","44.10576262","5.02042702","2020-07-15","86.87"
"79742191","43.2318888889","3.0546444444","2020-09-19","7.11"
