"ID","LATITUDE","LONGITUDE","DATE","ALTITUDE"
"134137119","43.41463","6.35121","2023-06-29","165.8"
"134138990","43.75199","5.33945","2023-06-29","179"
"134140730","44.75378","5.37502","2023-06-29","410.89"
"134142075","45.7532","5.01792","2023-06-29","213.06"
"134166233","43.64173","3.84808","2023-06-29","67.94"
"134166243","43.65058","3.86739","2023-06-29","45.01"
"134166245","43.66042","3.88143","2023-06-29","76.66"
"134170154","43.99404","3.82574","2023-06-30","229.5"
"134174481","44.00664","5.10576","2023-06-29","153.26"
"134183974","43.81886","4.29694","2023-06-30","64.39"
"134183977","43.81979","4.29308","2023-06-30","70.95"
"134191624","44.61048","4.43695","2023-06-30","310.49"
"134197018","44.05566","5.0444","2023-06-24","96.52"
"134197200","44.05735","5.04316","2023-06-24","79.17"
"134197577","44.03065","4.68063","2023-07-01","142.03"
"134200599","43.53872","6.46074","2023-07-01","179.15"
"134206316","44.06241","4.04419","2023-07-01","156.44"
"134209230","43.72902","4.2222","2023-07-01","17.9"
"134209279","43.72989","4.21791","2023-07-01","16.91"
"134209292","43.73624","4.21534","2023-07-01","17.77"
"134209302","43.7371","4.21446","2023-07-01","18.05"
"134209697","43.04431","2.85699","2023-07-01","83.57"
"134217158","43.71017","4.34436","2023-07-01","96.05"
"134222284","43.71105","3.48875","2023-07-01","233"
"134222354","43.70541","3.58446","2023-07-01","85.47"
"134230415","44.77416","5.14222","2023-07-02","327.28"
"134230823","44.73808","5.00345","2023-07-01","180.74"
"134230824","44.73514","5.00115","2023-07-01","177.39"
"134230825","44.73096","4.9978","2023-07-01","177.56"
"134230826","44.73128","4.99789","2023-07-01","177.56"
"134230827","44.72681","4.99606","2023-07-01","175.87"
"134230846","44.73059","4.99922","2023-07-02","173.23"
"134230847","44.72967","4.9996","2023-07-02","173.23"
"134235158","43.98908","4.77961","2023-07-02","88.74"
"134243894","43.72935","5.32263","2023-07-02","142.89"
"134246141","45.65695","5.61409","2023-07-02","207.44"
"134246280","45.66308","5.61157","2023-07-02","206.78"
"134247908","43.73164","4.16964","2023-07-02","42.78"
"134247909","43.72746","4.16432","2023-07-02","27.4"
"134249235","44.6954","5.14543","2023-07-02","234.54"
"134249236","44.69225","5.14906","2023-07-02","264.43"
"134250928","45.06277","5.33395","2023-07-02","199.98"
"134250937","45.06494","5.36251","2023-07-02","257.21"
"134250984","45.04823","5.37406","2023-07-02","573.46"
"134251443","44.3893","4.39953","2023-07-02","154.68"
"134251444","44.39972","4.40484","2023-07-02","113"
"134259677","43.69906","3.44729","2023-07-02","133.42"
"134259712","43.70726","3.41623","2023-07-02","140.92"
"134259761","43.70131","3.41132","2023-07-02","127.91"
"134259784","43.76137","3.70503","2023-07-02","276.39"
"134260336","44.95309","5.006","2023-06-24","175.31"
"134260433","43.83102","6.03582","2023-06-29","618.43"
"134260662","43.86383","6.03347","2023-06-26","629.71"
"134260833","43.8575","5.98601","2023-06-29","610.92"
"134261162","43.3341","2.54423","2023-07-02","219.46"
"134261195","43.33449","2.5431","2023-07-02","282.35"
"134263994","43.99985","4.82525","2023-07-03","19.51"
"134265512","45.0599","5.69741","2023-07-02","291.48"
"134265513","45.06286","5.7002","2023-07-02","286.86"
"134265514","45.05724","5.69777","2023-07-02","312.03"
"134265526","45.0598","5.70407","2023-07-02","287.34"
"134265536","45.06078","5.70232","2023-07-02","286.51"
"134265543","45.06328","5.70526","2023-07-02","283.71"
"134265562","45.05704","5.69929","2023-07-02","290.54"
"134265565","45.06733","5.7045","2023-07-02","280.72"
"134265568","45.06409","5.70186","2023-07-02","285.04"
"134265587","45.05751","5.69862","2023-07-02","291"
"134265588","45.05833","5.70021","2023-07-02","289.59"
"134265592","45.06419","5.7044","2023-07-02","283.9"
"134265595","45.0651","5.70507","2023-07-02","282.45"
"134265606","45.05907","5.70054","2023-07-02","288.1"
"134265613","45.06546","5.7077","2023-07-02","281.5"
"134265624","45.06627","5.71126","2023-07-02","279.44"
"134265637","45.06717","5.70712","2023-07-02","281.48"
"134265645","45.06713","5.70815","2023-07-02","280.38"
"134265648","45.07108","5.71009","2023-07-02","277.44"
"134265650","45.05872","5.70293","2023-07-02","288.39"
"134265657","45.06904","5.71045","2023-07-02","276.91"
"134267544","43.97433","5.05248","2023-07-02","104.89"
"134267547","43.97348","5.05366","2023-07-03","116.13"
"134279317","45.8381","5.58254","2023-07-03","338.65"
"134279335","45.83903","5.57906","2023-07-03","334.88"
"134279383","45.8381","5.58051","2023-07-03","334.3"
"134279631","44.47499","1.65001","2023-07-03","131.56"
"134281822","43.14795","2.20621","2023-07-03","352"
"134285097","45.87753","5.66479","2023-07-03","374.98"
"134289789","43.77439","4.1351","2023-07-03","66.48"
"134289828","43.76102","4.29762","2023-07-03","17.3"
"134303939","43.97471","5.06117","2023-07-04","148.79"
"134303966","43.97644","5.0608","2023-07-04","157.2"
"134309105","43.4914","5.37517","2023-07-04","119.54"
"134313934","45.42257","6.01591","2023-07-04","295.25"
"134314741","45.66815","5.61201","2023-07-04","218.7"
"134314760","45.6735","5.60539","2023-07-04","206.67"
"134314761","45.67393","5.60744","2023-07-04","206.79"
"134314772","45.66238","5.60964","2023-07-04","206.75"
"134314783","45.67279","5.60759","2023-07-04","206.18"
"134314830","45.67378","5.60474","2023-07-04","206.67"
"134319668","44.01282","5.05673","2023-06-29","86.65"
"134323745","43.6112","3.15923","2023-07-04","238.85"
"134338751","44.82658","5.903","2023-07-04","783.6"
"134339276","44.60014","4.82964","2023-07-04","124.83"
"134352132","44.01208","5.05646","2023-06-29","85.28"
"134377133","43.67441","0.52238","2023-06-28","204.74"
"134382290","45.42331","6.02196","2023-07-06","306.35"
"134383329","45.42453","6.02883","2023-07-06","374.18"
"134391846","45.07957","1.48124","2023-07-06","270.36"
"134396065","43.9274","5.68989","2023-07-06","493.42"
"134397486","44.64233","4.25598","2023-07-06","390.09"
"134403745","45.06078","5.34352","2023-07-05","210.31"
"134403787","45.06169","5.34813","2023-07-06","235.38"
"134408897","45.09142","1.49378","2023-07-06","244.93"
"134413399","43.77744","5.08441","2023-07-07","87.16"
"134413437","43.91736","4.8895","2023-07-04","30.74"
"134424835","45.03695","5.64731","2023-07-06","443.64"
"134447434","44.01189","5.09004","2023-07-07","126.19"
"134448322","45.38182","4.79061","2023-07-07","168.18"
"134448323","45.38276","4.7903","2023-07-07","168.18"
"134448329","45.38342","4.7895","2023-07-07","170.5"
"134448330","45.385","4.78756","2023-07-07","170.83"
"134448916","43.93846","5.07027","2023-07-07","95.37"
"134453360","43.35993","5.46951","2023-07-08","185.01"
"134453544","45.87753","5.66479","2023-07-08","374.98"
"134458427","43.72687","4.23277","2023-07-08","14.96"
"134458434","43.72717","4.23005","2023-07-08","15.7"
"134459999","44.04216","4.82549","2023-07-08","22.68"
"134465873","45.82974","5.4698","2023-07-08","552.91"
"134465874","45.81656","5.46709","2023-07-08","306.34"
"134465882","45.80762","5.45469","2023-07-08","236.12"
"134466477","43.99581","5.18393","2023-07-06","398.4"
"134470223","44.64824","4.78656","2023-07-07","118.24"
"134471045","43.79773","3.19464","2023-07-08","612.48"
"134471049","43.79665","3.18794","2023-07-08","578.41"
"134471055","43.80198","3.17936","2023-07-08","516.1"
"134471062","43.80658","3.16822","2023-07-08","478.9"
"134471065","43.81585","3.15189","2023-07-08","459.51"
"134474903","43.53134","6.47612","2023-07-09","184.98"
"134475639","43.21775","5.62524","2023-07-09","127.35"
"134480785","43.5306","6.48123","2023-07-09","193.46"
"134483659","45.08713","1.47423","2023-07-06","235.97"
"134483661","45.08519","1.47602","2023-07-06","245.53"
"134483740","45.05339","1.5838","2023-07-07","256.41"
"134483742","45.05689","1.59308","2023-07-07","163"
"134483748","45.05245","1.59037","2023-07-07","230.96"
"134483751","45.05587","1.59413","2023-07-07","187.44"
"134483773","45.07263","1.59411","2023-07-08","251.21"
"134483787","45.04358","1.59837","2023-07-08","151.69"
"134483788","45.04774","1.59697","2023-07-08","155.33"
"134484521","45.05824","1.59456","2023-07-07","181.49"
"134484522","45.06145","1.59498","2023-07-07","197.98"
"134484523","45.06224","1.59719","2023-07-07","220.74"
"134485184","44.69493","5.19401","2023-07-07","274.38"
"134485186","44.69556","5.14441","2023-07-08","234.54"
"134485336","43.52443","6.46784","2023-07-09","175.12"
"134485338","43.52476","6.4678","2023-07-09","175.12"
"134485524","43.52083","6.46769","2023-07-09","162.65"
"134485525","43.5204","6.46753","2023-07-09","162.65"
"134485526","43.51851","6.46747","2023-07-09","162.95"
"134485691","45.35179","5.57739","2023-07-08","334.4"
"134485700","45.34687","5.56574","2023-07-08","300.65"
"134487256","43.63227","3.84367","2023-07-07","52.26"
"134494870","45.79032","5.50733","2023-07-09","576.04"
"134496574","43.54906","3.8287","2023-07-09","35.07"
"134496580","43.50107","3.7866","2023-07-09","7.06"
"134496631","43.51692","3.80799","2023-07-09","20.35"
"134496651","43.46855","3.81195","2023-07-09","6.2"
"134496992","45.37236","4.80184","2023-07-09","172"
"134496993","45.37378","4.80064","2023-07-09","166.88"
"134510720","43.45434","2.90129","2023-07-08","299.77"
"134510773","43.26236","3.17585","2023-07-08","44.65"
"134516079","44.04746","5.50673","2023-07-09","829.05"
"134528608","44.43558","1.47763","2023-07-10","250.64"
"134532671","43.97405","5.05513","2023-07-10","133.59"
"134533319","45.25218","4.75622","2023-07-10","331.62"
"134533320","45.25285","4.76482","2023-07-10","302.23"
"134533329","45.34146","5.56483","2023-07-10","230.05"
"134533331","45.3445","5.56962","2023-07-10","238.39"
"134533332","45.34817","5.5797","2023-07-10","253.86"
"134533333","45.34824","5.58526","2023-07-10","256.3"
"134533334","45.35174","5.59072","2023-07-10","273"
"134533336","45.24929","4.77247","2023-07-10","211.88"
"134533337","45.24519","4.78461","2023-07-10","177.59"
"134533338","45.24244","4.79968","2023-07-10","130.92"
"134533347","45.33784","5.56027","2023-07-10","252.49"
"134533348","45.34039","5.53875","2023-07-10","323.02"
"134533351","45.34684","5.57484","2023-07-10","251.39"
"134538481","46.0149","5.41932","2023-07-10","344.8"
"134540881","44.38068","5.41117","2023-07-05","520.36"
"134540899","44.38148","5.3992","2023-07-05","500.21"
"134540909","44.40037","5.35064","2023-07-05","452.36"
"134543227","43.86087","6.05044","2023-07-10","631.36"
"134544633","43.3463","6.41932","2023-07-10","98.6"
"134544634","43.34512","6.41773","2023-07-10","101.69"
"134544635","43.34368","6.41683","2023-07-10","101.82"
"134544638","43.3483","6.41116","2023-07-10","78.69"
"134544645","43.33962","6.4134","2023-07-10","104.69"
"134544657","43.35426","6.40537","2023-07-10","87.83"
"134544658","43.3556","6.40494","2023-07-10","88.4"
"134544661","43.3556","6.40494","2023-07-10","88.4"
"134560648","45.38757","4.79549","2023-07-11","239.79"
"134560649","45.38991","4.78906","2023-07-11","226.87"
"134560701","45.38232","4.78854","2023-07-11","155.87"
"134568084","46.28596","4.8131","2023-07-11","174.6"
"134574444","45.64403","4.82888","2023-07-11","160.49"
"134575050","43.27284","6.64261","2023-07-11","28.88"
"134576403","44.06192","1.95617","2023-07-10","195.25"
"134576420","44.04482","1.94458","2023-07-11","278.83"
"134579690","43.71287","3.93904","2023-07-11","111.79"
"134586028","43.46006","4.93209","2023-07-12","4.59"
"134592961","43.63259","0.67266","2023-07-07","190.35"
"134593001","43.62755","0.66443","2023-07-07","253.07"
"134593002","43.62136","0.6525","2023-07-07","181.04"
"134593108","43.62707","0.6678","2023-07-07","222.61"
"134593351","43.99281","4.84279","2023-07-10","20.24"
"134593366","43.99171","4.845","2023-07-10","22.42"
"134599366","45.85732","5.43771","2023-07-12","307.78"
"134599383","45.85633","5.43606","2023-07-12","296.51"
"134606393","44.05548","5.04445","2023-07-12","96.52"
"134608896","45.4698","4.77857","2023-07-12","144.9"
"134611404","43.7745","4.13511","2023-07-12","66.48"
"134611410","43.82995","4.19367","2023-07-12","90.33"
"134613219","43.63171","3.86221","2023-07-12","46.45"
"134615286","43.8663","5.98897","2023-07-11","612.88"
"134615331","43.8671","5.98822","2023-07-11","605"
"134615436","43.86185","5.95651","2023-07-12","542.92"
"134615443","43.84963","5.9717","2023-07-12","592.98"
"134615446","43.84972","5.96533","2023-07-12","578.92"
"134626602","43.92537","4.8792","2023-07-13","31.64"
"134626628","43.91135","4.88777","2023-07-13","31.68"
"134628482","43.63213","3.86208","2023-07-13","46.45"
"134635735","45.77836","5.49716","2023-07-13","369.9"
"134635737","45.77918","5.4964","2023-07-13","341.05"
"134635739","45.77918","5.4964","2023-07-13","341.05"
"134635740","45.78061","5.491","2023-07-13","319.61"
"134635743","45.78165","5.48899","2023-07-13","312.56"
"134635745","45.78257","5.4885","2023-07-13","312.56"
"134635749","45.78064","5.48606","2023-07-13","281.78"
"134635750","45.78166","5.48661","2023-07-13","281.78"
"134636881","45.24099","4.79522","2023-07-13","144.15"
"134636884","45.25103","4.76981","2023-07-13","260.72"
"134636886","45.2525","4.76505","2023-07-13","323.61"
"134636888","45.2522","4.75716","2023-07-13","336.63"
"134640208","43.9931","3.82956","2023-07-13","256.13"
"134643552","43.39597","6.31184","2023-07-13","168.01"
"134643557","43.39325","6.32343","2023-07-13","163.43"
"134650880","44.26934","1.85613","2023-07-13","397.89"
"134656987","45.57885","6.13616","2023-07-13","777.55"
"134657029","45.48821","5.96663","2023-07-14","425.6"
"134662488","43.77434","3.94496","2023-07-14","176.94"
"134662975","43.63225","3.84359","2023-07-10","54.86"
"134662976","43.63886","3.86424","2023-07-11","61.04"
"134662983","43.815","3.76155","2023-07-14","174.54"
"134663506","45.26124","4.58806","2023-07-14","826.21"
"134663661","44.46282","3.19487","2023-07-14","566.1"
"134663698","44.39355","3.12356","2023-07-14","842.18"
"134665668","45.85741","5.43462","2023-07-14","329.77"
"134665677","45.85766","5.43561","2023-07-14","330.46"
"134665685","45.86022","5.43719","2023-07-14","427.39"
"134665689","45.85983","5.43795","2023-07-14","427.39"
"134665690","45.86028","5.43738","2023-07-14","427.39"
"134665694","45.85981","5.43796","2023-07-14","427.39"
"134665700","45.85882","5.4388","2023-07-14","397.65"
"134665703","45.8587","5.43892","2023-07-14","397.65"
"134665705","45.85732","5.4417","2023-07-14","443.76"
"134665707","45.85733","5.44168","2023-07-14","443.76"
"134665717","45.85743","5.44219","2023-07-14","443.76"
"134665722","45.85812","5.44317","2023-07-14","443.76"
"134665724","45.85812","5.44317","2023-07-14","443.76"
"134665732","45.85832","5.4367","2023-07-14","330.46"
"134665737","45.85846","5.43697","2023-07-14","330.46"
"134665747","45.85839","5.43681","2023-07-14","330.46"
"134665749","45.8585","5.44407","2023-07-14","465.68"
"134665750","45.8585","5.44407","2023-07-14","465.68"
"134665766","45.85763","5.43337","2023-07-14","329.77"
"134665777","45.85759","5.43258","2023-07-14","316.9"
"134665793","45.85942","5.44056","2023-07-14","397.65"
"134665810","45.86134","5.43783","2023-07-14","427.39"
"134665819","45.85996","5.43961","2023-07-14","480.27"
"134665832","45.8614","5.43777","2023-07-14","427.39"
"134668712","43.3257","5.69302","2023-07-14","685.03"
"134669442","45.43404","6.03866","2023-07-14","318.16"
"134669520","45.43366","6.03824","2023-07-14","377.78"
"134669595","45.43231","6.03401","2023-07-14","325.29"
"134669610","45.43186","6.03005","2023-07-14","297.48"
"134669653","45.43152","6.02792","2023-07-14","277.27"
"134671317","45.11829","5.69801","2023-07-14","246.09"
"134671319","45.10633","5.7029","2023-07-14","249.01"
"134671321","45.08369","5.74812","2023-07-14","306.07"
"134671323","45.1013","5.71561","2023-07-14","255.62"
"134672231","43.34589","5.46514","2023-07-12","126.56"
"134672234","43.35992","5.46955","2023-07-14","181.88"
"134673525","45.38201","4.7888","2023-07-13","160.93"
"134673790","43.2733","6.64185","2023-07-14","10.05"
"134676754","45.6774","4.96855","2023-07-14","221.1"
"134676756","45.67896","4.95913","2023-07-14","216.79"
"134678647","44.47031","1.82891","2023-07-14","182.43"
"134678887","43.5303","6.48102","2023-07-15","184.19"
"134681933","45.07123","1.62862","2023-07-10","288.53"
"134682021","45.05708","1.59599","2023-07-12","170.6"
"134682136","43.21805","5.62516","2023-07-15","135.22"
"134684450","43.97376","4.89818","2023-07-15","47.13"
"134684592","45.85557","5.43418","2023-07-15","283.63"
"134689176","43.93273","3.58485","2023-06-24","596.38"
"134689255","43.93102","3.58681","2023-06-24","601.54"
"134691518","43.73524","4.16981","2023-07-15","46.72"
"134692168","43.58468","3.6037","2023-07-15","251.42"
"134692187","43.51347","3.51341","2023-07-15","102.44"
"134692193","43.57984","3.57828","2023-07-15","145.93"
"134692205","43.57977","3.57057","2023-07-15","142.22"
"134692214","43.56173","3.6171","2023-07-15","270.18"
"134696837","43.83286","4.3467","2023-07-15","57.76"
"134697015","43.73356","4.1702","2023-07-15","43.21"
"134697957","45.28472","5.6435","2023-07-15","192.91"
"134697977","45.29749","5.64057","2023-07-15","301.41"
"134697981","45.34657","5.59643","2023-07-15","298.36"
"134697984","45.29769","5.63623","2023-07-15","254.72"
"134697985","45.34317","5.60881","2023-07-15","242.96"
"134697987","45.34524","5.60291","2023-07-15","255.46"
"134697989","45.33823","5.61815","2023-07-15","249.82"
"134697990","45.34055","5.61351","2023-07-15","210.3"
"134700727","45.43108","6.02362","2023-07-15","290.99"
"134700837","43.84672","6.00843","2023-07-15","585.75"
"134702239","45.37941","4.72022","2023-07-13","273.68"
"134702567","43.12762","5.92701","2023-07-15","16.03"
"134702568","43.14074","6.01716","2023-07-15","48.46"
"134704188","45.80059","5.84398","2023-07-15","250.03"
"134704339","44.1934","3.22286","2023-07-15","537.9"
"134704367","44.25237","3.16488","2023-07-15","869.98"
"134704369","44.24028","3.17066","2023-07-15","845.33"
"134707918","43.11871","5.95778","2023-07-16","40.33"
"134722290","45.7311","4.82148","2023-07-16","164.29"
"134724436","43.74419","4.21388","2023-07-16","23.11"
"134724446","43.74564","4.21003","2023-07-16","21.29"
"134726376","43.78369","3.43831","2023-07-16","690.91"
"134726455","43.79264","3.42357","2023-07-16","618.5"
"134734983","45.68545","4.85851","2023-07-15","181.68"
"134734985","45.68563","4.84691","2023-07-15","161.77"
"134734986","45.6917","4.84604","2023-07-15","162.84"
"134738060","43.81156","3.14407","2023-07-16","473.19"
"134738584","43.34944","6.43016","2023-07-16","76.95"
"134741929","43.83303","4.34627","2023-07-16","62.27"
"134741930","43.8323","4.34822","2023-07-16","54.04"
"134743273","45.37551","5.59913","2023-07-16","629.53"
"134753441","43.13588","5.93028","2023-07-17","71.17"
"134756224","44.05894","5.12286","2023-07-13","148.94"
"134763218","45.37636","4.79908","2023-07-17","171.01"
"134763219","45.37725","4.79879","2023-07-17","170.97"
"134763414","45.7969","5.50982","2023-07-17","565.03"
"134769692","45.63973","4.82413","2023-07-17","160.24"
"134769770","43.21739","5.53956","2023-07-17","18.32"
"134771231","44.26823","3.87034","2023-07-17","367.19"
"134772408","45.85584","5.42965","2023-07-17","285.36"
"134772429","45.85576","5.42728","2023-07-17","290.52"
"134773324","45.34714","5.56578","2023-07-17","306.22"
"134775055","43.8031","3.12149","2023-07-17","435.95"
"134775060","43.79604","3.12654","2023-07-17","468.52"
"134775075","43.79371","3.1351","2023-07-17","503.54"
"134775081","43.78194","3.15491","2023-07-17","563.19"
"134775086","43.77375","3.1628","2023-07-17","666.06"
"134775087","43.77721","3.16539","2023-07-17","630.67"
"134775096","43.76874","3.17129","2023-07-17","610.73"
"134775126","43.76917","3.19274","2023-07-17","616.14"
"134775136","43.77121","3.21093","2023-07-17","655.39"
"134775153","43.74432","3.24793","2023-07-17","716.4"
"134775184","43.76397","3.30903","2023-07-17","274.26"
"134775212","43.79996","3.21309","2023-07-17","680.83"
"134775220","43.79649","3.18354","2023-07-17","505.15"
"134775235","43.80686","3.24688","2023-07-17","816.3"
"134775238","43.82036","3.268","2023-07-17","712.33"
"134779992","43.92234","5.04002","2023-07-17","54.82"
"134787367","45.85834","5.41064","2023-07-18","282.23"
"134787369","45.86047","5.41038","2023-07-18","289.99"
"134790486","44.0906","5.05216","2023-07-18","85.79"
"134793473","43.69725","3.44921","2023-07-13","123.64"
"134793488","43.44153","2.99458","2023-07-13","78.8"
"134793569","43.35808","2.74","2023-07-14","252.46"
"134793628","43.89941","3.67635","2023-07-16","361.12"
"134793731","44.04109","3.60686","2023-07-16","917.33"
"134793784","43.3803","2.69657","2023-07-14","554.46"
"134796038","45.38234","4.78935","2023-07-17","157.91"
"134796051","45.39123","4.78648","2023-07-18","212.88"
"134796095","45.38009","4.78776","2023-07-18","154.17"
"134801238","44.51207","4.38684","2023-07-18","145.21"
"134802501","45.05995","5.6972","2023-07-18","290.08"
"134802505","45.05916","5.69832","2023-07-18","288.77"
"134802507","45.05971","5.69845","2023-07-18","288.77"
"134802550","45.0588","5.69952","2023-07-18","289.46"
"134802551","45.05902","5.70025","2023-07-18","289.28"
"134802552","45.05948","5.70013","2023-07-18","288.83"
"134802554","45.0603","5.70155","2023-07-18","287.7"
"134802556","45.06189","5.70294","2023-07-18","285.69"
"134802560","45.06281","5.70366","2023-07-18","285"
"134802561","45.06258","5.7043","2023-07-18","284.67"
"134802563","45.06112","5.7021","2023-07-18","286.52"
"134802629","45.06358","5.70564","2023-07-18","283.79"
"134802630","45.06398","5.70478","2023-07-18","283.53"
"134802644","45.06023","5.7103","2023-07-18","284"
"134802645","45.05979","5.71012","2023-07-18","284.46"
"134802650","45.06116","5.70892","2023-07-18","283.54"
"134802651","45.06127","5.70662","2023-07-18","285.15"
"134802653","45.06115","5.70747","2023-07-18","284.67"
"134802655","45.05996","5.7046","2023-07-18","287.03"
"134802657","45.06099","5.70614","2023-07-18","285.71"
"134802663","45.06045","5.70434","2023-07-18","286.42"
"134802671","45.06608","5.71148","2023-07-18","279.48"
"134802672","45.05986","5.70364","2023-07-18","287.35"
"134802674","45.06372","5.71195","2023-07-18","281.2"
"134802678","45.06358","5.71105","2023-07-18","281.34"
"134802683","45.06074","5.71097","2023-07-18","283.47"
"134802685","45.06742","5.7076","2023-07-18","280.38"
"134802688","45.06208","5.71131","2023-07-18","282.3"
"134802690","45.06634","5.70739","2023-07-18","281.9"
"134802697","45.06806","5.71","2023-07-18","279.2"
"134802699","45.06035","5.71204","2023-07-18","283.71"
"134802705","45.06849","5.71131","2023-07-18","277.89"
"134805879","45.85754","5.43261","2023-07-18","295.92"
"134809922","43.80213","3.10721","2023-07-18","431.42"
"134809969","43.81127","3.14428","2023-07-18","455.18"
"134811061","43.62418","4.25342","2023-07-18","3.77"
"134820016","43.89836","3.74471","2023-07-19","150.59"
"134820437","43.89444","5.86049","2023-07-18","448.91"
"134827586","43.79746","4.83382","2023-07-19","37.44"
"134829031","44.18801","4.84195","2023-07-19","70.92"
"134829322","45.80588","5.45596","2023-07-19","236.01"
"134829323","45.81212","5.45257","2023-07-19","228"
"134829324","45.79021","5.46229","2023-07-19","229.5"
"134829326","45.78984","5.46212","2023-07-19","225.19"
"134836078","43.82778","3.26753","2023-07-19","706.64"
"134836079","43.83924","3.2784","2023-07-19","682.61"
"134836080","43.83636","3.30059","2023-07-19","671.98"
"134836102","43.83851","3.31793","2023-07-19","669.67"
"134836154","43.80251","3.1783","2023-07-19","506.17"
"134839877","44.0424","6.1354","2023-07-19","506.05"
"134839879","44.04255","6.13437","2023-07-19","503.91"
"134842458","43.83181","4.34373","2023-07-17","66.86"
"134843673","45.4698","4.77857","2023-07-19","144.26"
"134854523","43.93772","3.56302","2023-06-26","629.62"
"134854525","43.93753","3.57137","2023-06-26","627.01"
"134854533","43.93475","3.57887","2023-06-26","597.83"
"134854542","43.9332","3.58553","2023-06-26","596.38"
"134854608","43.93164","3.58652","2023-06-26","596.38"
"134854635","43.93411","3.5842","2023-06-26","595.15"
"134854697","43.93299","3.58457","2023-06-26","596.38"
"134854831","43.96885","3.33883","2023-06-26","828.83"
"134854949","44.00862","3.15635","2023-06-26","789.86"
"134854972","44.01081","3.14793","2023-06-26","790.83"
"134856370","44.18439","5.27842","2023-07-20","1386.38"
"134860711","45.85768","5.44278","2023-07-14","443.76"
"134860719","45.85766","5.44277","2023-07-14","443.76"
"134860721","45.85767","5.44281","2023-07-14","443.76"
"134860755","45.85765","5.44277","2023-07-14","443.76"
"134860794","45.85766","5.44279","2023-07-14","443.76"
"134860801","45.85731","5.44166","2023-07-14","443.76"
"134860804","45.85769","5.44281","2023-07-14","443.76"
"134866602","42.97677","1.08301","2023-07-20","584.45"
"134867175","43.79965","4.83429","2023-07-19","44.31"
"134868183","44.03393","6.14106","2023-07-20","508.77"
"134868941","43.6347","0.54651","2023-07-02","240.02"
"134869034","43.60524","0.50193","2023-07-02","197.88"
"134869484","43.84756","4.37571","2023-07-20","65.55"
"134869818","44.39891","1.36789","2022-07-07","272.68"
"134877991","43.88028","2.99228","2023-07-20","417.37"
"134878004","43.83213","3.03056","2023-07-20","530.64"
"134878055","43.87359","3.11966","2023-07-20","485.72"
"134878085","43.8711","3.27295","2023-07-20","742.41"
"134884474","44.43549","4.42872","2023-07-17","125.64"
"134884574","43.8247","5.23","2023-07-20","226.18"
"134884660","43.83492","5.20505","2023-07-20","200.45"
"134887316","43.44901","4.96138","2023-07-20","25.97"
"134888051","43.67234","5.46677","2023-07-21","180.91"
"134888261","46.01406","5.41614","2023-07-21","349.56"
"134888741","42.95772","1.62012","2023-07-16","402.71"
"134896408","45.42292","6.01553","2023-07-21","282.11"
"134896620","44.31996","4.41188","2023-07-19","311.29"
"134897555","44.40642","4.42869","2023-07-17","264.79"
"134898313","44.43299","4.42771","2023-07-18","115.55"
"134903212","44.50296","4.38329","2023-07-21","170.28"
"134903361","44.387","4.63163","2023-07-20","112.78"
"134903465","44.39234","4.50663","2023-07-20","377.69"
"134903673","44.39587","4.37904","2023-07-18","93.2"
"134903890","44.30843","4.34644","2023-07-18","159.28"
"134904089","44.35213","4.39476","2023-07-18","224.39"
"134905822","45.64891","4.83463","2023-07-20","160.5"
"134905823","45.51595","4.85795","2023-07-20","157.96"
"134905827","44.90363","4.92667","2023-07-20","148.18"
"134905848","44.8377","4.96762","2023-07-21","173.73"
"134905864","44.92792","4.886","2023-07-21","108.61"
"134905868","44.93166","4.88436","2023-07-21","106.16"
"134905869","44.92332","4.86593","2023-07-21","110.92"
"134905870","44.92833","4.85656","2023-07-21","113.52"
"134905871","44.92736","4.85589","2023-07-21","152.76"
"134905874","44.92679","4.85508","2023-07-21","152.76"
"134906449","44.92031","4.85069","2023-07-21","186.17"
"134906452","44.92042","4.85158","2023-07-21","209.26"
"134906453","44.92006","4.85196","2023-07-21","186.17"
"134906455","44.91962","4.85076","2023-07-21","186.17"
"134906459","44.92012","4.84944","2023-07-21","219.26"
"134906468","44.92011","4.84871","2023-07-21","219.26"
"134906470","44.92004","4.84822","2023-07-21","219.26"
"134906473","44.92001","4.84768","2023-07-21","279.16"
"134906476","44.93063","4.88643","2023-07-21","114.71"
"134913026","43.63542","0.62698","2023-07-14","221.66"
"134913030","43.6339","0.62423","2023-07-14","214.46"
"134913117","43.45919","1.57681","2023-07-14","153.98"
"134917518","46.01552","5.41927","2023-07-22","345.79"
"134921443","43.72375","3.81309","2023-07-22","96.58"
"134923309","43.93566","2.03481","2023-07-20","181.47"
"134923323","43.93706","2.07558","2023-07-20","155.82"
"134924830","45.6926","5.83181","2023-07-09","360.15"
"134925480","45.70473","5.74945","2023-07-09","242.82"
"134925485","45.70584","5.74014","2023-07-09","307.42"
"134925491","45.71104","5.71486","2023-07-09","220.65"
"134925625","45.73707","5.70763","2023-07-09","258.1"
"134925643","45.82031","5.6427","2023-07-09","262.02"
"134925816","45.82286","5.61724","2023-07-09","326.82"
"134926144","45.8377","5.5846","2023-07-09","336.98"
"134926159","45.84225","5.57525","2023-07-09","352.34"
"134929660","44.51337","5.4438","2023-07-08","841.79"
